Timestep,Probs
1,"[0.18999999999999978, 0.19999999999999976, 0.1799999999999998, 0.253333333333333, 0.17666666666666647]"
2,"[0.20095687018146227, 0.20574155921018242, 0.1483254809337878, 0.23923453746689907, 0.20574155220766807]"
3,"[0.17509281595050452, 0.22493113653929295, 0.10017280027590407, 0.28732741361801983, 0.21247583361627756]"
4,"[0.16393459772080715, 0.22950797478314283, 0.08196745652081627, 0.29508187624072396, 0.22950809473450837]"
5,"[0.31995211959472664, 0.5097615598565324, 0.16998415729702385, 0.00016639286995425231, 0.00013577038176308852]"
6,"[1.1264615887520182e-6, 0.9999981822889611, 6.912387029076562e-7, 9.840081125496346e-12, 9.08257850755988e-13]"
7,"[8.603755694260726e-11, 0.9999999997416561, 0.0, 8.627359962283143e-11, 8.60375569426048e-11]"
8,"[7.83304471770277e-17, 0.9999999999999947, 0.0, 8.70339959880462e-18, 1.4739255566850196e-22]"
9,"[1.2735062980614244e-9, 0.9999999949042295, 0.0, 2.5487595183423802e-9, 1.2735062980613973e-9]"
10,"[7.966108312804535e-12, 0.999999999992033, 0.0, 1.6840210813390756e-17, 1.349067437688096e-16]"
11,"[5.149179415733887e-7, 0.9999994780187182, 0.0, 6.357011624362928e-9, 7.063346249292151e-10]"
12,"[3.433509285805916e-8, 0.9999999656649, 0.0, 7.17861496866492e-15, 1.0941342735352617e-18]"
13,"[0.012765507598037469, 0.9858158864838613, 0.0, 0.0014183897331153162, 2.1618499209195514e-7]"
