Timestep,Probs
1,"[0.17666666666666647, 0.17333333333333314, 0.23999999999999969, 0.23666666666666636, 0.17333333333333314]"
2,"[0.15165883043258563, 0.18483416977050057, 0.21327011631397116, 0.26066345864993984, 0.18957342483300263]"
3,"[0.17015573331226563, 0.1596521131213538, 0.10671153650804895, 0.34018035339767877, 0.22330026366065253]"
4,"[0.17721515435961124, 0.17721522317306027, 0.10126618587034471, 0.34177182443128595, 0.2025316121656958]"
5,"[0.2972422056413784, 0.37825061048941583, 0.18912942369050756, 0.05423758111884637, 0.08114017905985157]"
6,"[1.5921825925358088e-6, 0.9999967814533579, 9.02638868748205e-7, 2.894905017538755e-7, 4.3423468020885633e-7]"
7,"[2.4267455295519797e-10, 0.9999999995391234, 1.0789276461449276e-10, 4.412264599264501e-11, 6.618396905184376e-11]"
8,"[7.9154770064078e-14, 0.9999999999997049, 1.5735842174299815e-13, 5.913423779464257e-14, 8.882749173128317e-19]"
9,"[0.0001204891847107012, 0.9998794993217583, 1.0330005547899692e-8, 1.4170103632235718e-11, 1.1493528501702359e-9]"
10,"[9.29166005682914e-8, 0.9999999070833028, 9.834692434280524e-14, 1.2141595597877478e-15, 1.2141598136383324e-15]"
11,"[0.0, 0.9999814717207035, 1.8528240125266096e-5, 3.486415260634116e-11, 4.304216371153212e-12]"
12,"[0.0, 0.8888978912936201, 0.11110210870244974, 3.5404192875178546e-12, 3.93919536638934e-13]"
13,"[0.0, 0.9998437282995576, 0.0001562715447658514, 7.78374215461425e-11, 7.783742154614222e-11]"
