Timestep,Probs
1,"[0.1946308724832214, 0.20134228187919453, 0.18791946308724825, 0.23489932885906026, 0.1812080536912751]"
2,"[0.2765957125347062, 0.2340425033611791, 0.042554730718449965, 0.25531839067078826, 0.19148866271487597]"
3,"[0.3879170547958986, 0.1539709377228901, 0.02031048632238777, 0.2753881008563489, 0.1624134203024742]"
4,"[0.5473567198497782, 0.11581502700041894, 0.0368374520084301, 0.1894685340745414, 0.11052226706682951]"
5,"[0.5701110709800955, 0.14680520215341222, 0.029347201923743, 0.17122847298235208, 0.08250805196039773]"
6,"[0.48438410940983007, 0.09246743135819052, 0.07043540594157874, 0.26016061959211034, 0.0925524336982903]"
7,"[0.3109126628706176, 0.06645554938224349, 0.11370093460074676, 0.40454741780131254, 0.10438343534507906]"
8,"[0.10765436291599804, 0.01388993949581317, 0.04166263286827615, 0.5034959202381051, 0.3332971444818086]"
9,"[0.0389182277932845, 0.002202298536517758, 0.019384931874377898, 0.5516291571067218, 0.38786538468909715]"
10,"[0.007804927216808749, 0.000975724438768489, 0.023414634138919355, 0.5775607505897022, 0.3902439636158023]"
11,"[1.414390767459454e-6, 0.0, 0.009267262255658805, 0.5740736053302169, 0.41665771802335544]"
12,"[9.451238651093201e-15, 0.0, 0.0030037912609799195, 0.8888616451691026, 0.10813456356990674]"
13,"[4.888915240033654e-12, 0.0, 0.0, 0.9797813351896406, 0.02021866480546882]"
