Timestep,Probs
1,"[0.22147651006711397, 0.14093959731543623, 0.2416107382550334, 0.1946308724832214, 0.20134228187919453]"
2,"[0.24166643674959198, 0.12083308150863964, 0.0750019321939275, 0.2583327137897371, 0.3041658357581033]"
3,"[0.3461602502805562, 0.12878864006432397, 0.05837633099875941, 0.24240030690235115, 0.22427447175400894]"
4,"[0.3571254001195731, 0.16667942099282146, 0.04166256901073931, 0.2261947027800236, 0.20833790709684247]"
5,"[0.2944440439042262, 0.41107790137826855, 0.014247489630010234, 0.1611716027847603, 0.11905896230273434]"
6,"[0.2725325097508925, 0.4077249466242921, 0.01716745131077905, 0.17167404089711158, 0.13090105141692512]"
7,"[0.2949473804437997, 0.2475378967859878, 9.631072211593196e-5, 0.3690188034473505, 0.0883996086007469]"
8,"[0.11667429839934229, 0.1366692968717689, 1.8291093487233e-5, 0.5733139636346083, 0.1733241500007931]"
9,"[0.03838427369702591, 0.02938459510528903, 1.1420431401425895e-12, 0.6454665572348695, 0.2867645739616736]"
10,"[2.390270267142448e-9, 1.181510633304321e-6, 3.606558019029236e-10, 0.7209287356187037, 0.2790700801197378]"
11,"[1.3341250730007034e-15, 5.36233006870196e-14, 1.481236965270597e-16, 0.7575405345299013, 0.24245946547004374]"
12,"[2.5962545510347822e-11, 1.8711064425594904e-9, 1.3638518241517671e-5, 0.9216764145543851, 0.07830994503030317]"
13,"[2.915913143193118e-20, 1.4668856788302306e-20, 4.553343149846462e-10, 0.979097335210353, 0.02090266433431211]"
