Timestep,Probs
1,"[0.2824427480916033, 0.16030534351145045, 0.21374045801526734, 0.1526717557251909, 0.19083969465648867]"
2,"[0.3240743397703929, 0.17592596846330794, 0.08333387469610548, 0.22685069447377984, 0.18981512259641406]"
3,"[0.5178312888601131, 0.1034004723205335, 0.03981276495185905, 0.19585651565307455, 0.1430989582144186]"
4,"[0.5916951919011724, 0.059180054672696554, 0.0118360691347267, 0.20117372004312564, 0.13611496424827843]"
5,"[0.6287475247504418, 0.033303602191228236, 0.01320576961753212, 0.17274695054674144, 0.1519961528940565]"
6,"[0.5760117541244376, 0.028658252875798058, 0.01902408177843971, 0.16694405033146284, 0.2093618608898622]"
7,"[0.5395167674988122, 0.03069699841506342, 0.027261527048128675, 0.18741392897473938, 0.2151107780632567]"
8,"[0.3954354286240491, 0.022725718238540325, 0.018180603404911275, 0.3091018548079501, 0.2545563949245491]"
9,"[0.18187219349865882, 0.009055830614255276, 0.03620965556915526, 0.42269015769188384, 0.3501721626260476]"
10,"[0.05872224746261434, 0.0017272245161058053, 0.027633716484872502, 0.4697759406284482, 0.4421408709079593]"
11,"[0.0023341893474661986, 2.6752574667325633e-10, 0.011645409370502725, 0.5302318022103457, 0.45578859880415845]"
12,"[6.3934769341809975e-9, 2.2401880942943574e-18, 0.007633252044430993, 0.8244098324807739, 0.1679569090813181]"
13,"[2.0211320297014912e-11, 4.239042836831456e-11, 2.2179784170861147e-11, 0.9515928403086327, 0.048407159606582935]"
