Timestep,Probs
1,"[0.18333333333333335, 0.2222222222222223, 0.23333333333333342, 0.22777777777777786, 0.13333333333333328]"
2,"[0.19029919832853898, 0.23134304161311847, 0.19403003585518364, 0.29477559295390354, 0.08955213124925533]"
3,"[0.39516667066946265, 0.31258945477206046, 0.08625728142354708, 0.1751496476861476, 0.030836945448781763]"
4,"[0.5010988314206033, 0.3010972036050783, 0.08791311452993855, 0.09450627415272218, 0.01538457629165858]"
5,"[0.48751799693993203, 0.45135530240255783, 0.030604030279902897, 0.030522670120449936, 2.5715651991356095e-10]"
6,"[0.4508047943076993, 0.529516775908686, 0.007155927869166166, 0.01252250191444869, 2.1188337851674983e-20]"
7,"[0.33623621425582895, 0.663763706077937, 4.029062712748954e-8, 3.936953954334707e-8, 6.066105147277723e-12]"
8,"[0.27136318107666574, 0.7286368189233335, 1.9557387066505457e-16, 2.1700267857244854e-17, 3.3064562455612873e-21]"
9,"[0.27245919642903915, 0.7275408034244623, 1.462763834779756e-10, 2.0064630180153936e-13, 2.229403353350416e-14]"
10,"[0.2535215437847252, 0.7464784562152731, 7.723353428478122e-22, 1.453259986642443e-27, 1.3079339879782485e-26]"
11,"[0.6001378758917708, 0.3998621241082286, 1.0428551390038086e-32, 2.990873068224161e-42, 2.180346466735476e-39]"
12,"[0.8827318832290609, 0.11726811677083988, 6.55586332299602e-14, 4.962052166966291e-18, 3.2556024267466494e-14]"
13,"[0.9681517623981989, 0.031848237601801464, 2.169408009709506e-26, 3.6241961313717195e-31, 2.377835081793025e-27]"
