Timestep,Probs
1,"[0.20858895705521469, 0.19018404907975459, 0.23926380368098152, 0.14110429447852765, 0.22085889570552142]"
2,"[0.18658906207582573, 0.2507279165890972, 0.17784315186656394, 0.15743447203264618, 0.2274053974358674]"
3,"[0.27683620771393075, 0.47399794207080564, 0.04670259538446582, 0.08717620610920851, 0.11528704872158943]"
4,"[0.2927312508982874, 0.6068416414655723, 0.01709413954311573, 0.04273455182955299, 0.04059841626347252]"
5,"[0.334464754844056, 0.6261702570991466, 0.00726529862941332, 0.02490470201500508, 0.007194987412378987]"
6,"[0.38934420246129037, 0.6024587138382316, 0.0040984723397312585, 0.004098611336977168, 2.376900941558275e-11]"
7,"[0.280667714449986, 0.7167139025208575, 2.842016385225123e-5, 0.0025899628653040002, 2.2362038761931935e-17]"
8,"[0.2271971471931584, 0.7728028524649911, 1.7794594817886765e-10, 2.0015563319849353e-12, 1.6190427332930058e-10]"
9,"[0.24128559645189523, 0.7587144035481067, 1.1285409436029005e-21, 3.094202166821256e-25, 1.0144346516708072e-21]"
10,"[0.2110560790157789, 0.7889439209842217, 7.396538668993075e-34, 7.228131182168654e-35, 8.92224206153996e-36]"
11,"[0.4778001843183376, 0.5221998156816027, 6.522153743517168e-16, 5.282944532249007e-14, 6.5221537435172655e-15]"
12,"[0.7618765276533368, 0.2381234723466638, 1.2836391504802745e-30, 9.357729407001335e-28, 9.35915567272409e-28]"
13,"[0.90091629104154, 0.09908370895845696, 4.957424080683969e-18, 4.4616816726156786e-17, 3.6585789715448466e-15]"
