Timestep,Probs
1,"[0.25280898876404523, 0.19662921348314624, 0.16853932584269674, 0.23033707865168565, 0.15168539325842703]"
2,"[0.26769217677121093, 0.15692322279436863, 0.17846158775214052, 0.23692328770816232, 0.1599997249741169]"
3,"[0.5856217761479111, 0.15453583098478382, 0.06337442113694225, 0.08501169309794332, 0.1114562786324193]"
4,"[0.6032478883776929, 0.21577643853151238, 0.083526626002087, 0.046404121434687105, 0.05104492565402127]"
5,"[0.6489432872692744, 0.28421212265864626, 0.028511066503328887, 0.015620059190312632, 0.022713464378437024]"
6,"[0.7350610737706714, 0.2467560654067105, 0.0025984391484708256, 0.002597550432796856, 0.012986871241351174]"
7,"[0.5869703434393336, 0.3929998252011612, 2.714951446516228e-7, 2.4419592047756496e-6, 0.02002711790515644]"
8,"[0.4873366736564328, 0.5068145251371345, 2.0125282695094224e-11, 5.275857343269363e-13, 0.00584880118578051]"
9,"[0.5161331540617092, 0.47817640821757634, 1.5430305713479428e-23, 1.7332672171305534e-23, 0.005690437720715758]"
10,"[0.48796059399099645, 0.5060154430289692, 1.9433164313727392e-13, 2.1355740073227253e-13, 0.006023962979625478]"
11,"[0.7882217220306597, 0.19313814748536037, 2.1031903759876205e-24, 1.7245869423423636e-22, 0.01864013048397976]"
12,"[0.9467418415287843, 0.045369179080424836, 3.4489866574254056e-16, 2.2635698381483316e-12, 0.007888979388526075]"
13,"[0.9819318845985476, 0.013978089267191239, 3.8586272345920444e-33, 1.329015619082593e-23, 0.004090026134263208]"
