Timestep,Probs
1,"[0.21951219512195133, 0.2073170731707318, 0.21951219512195133, 0.176829268292683, 0.176829268292683]"
2,"[0.23493917052571583, 0.2530121806727836, 0.15060327948396499, 0.18373462001237026, 0.1777107493051653]"
3,"[0.4193160017704885, 0.29249522677507434, 0.08167293899603015, 0.126894903996712, 0.07962092846169486]"
4,"[0.43965646275247083, 0.3879296518645644, 0.06609177550197229, 0.06321883331685463, 0.04310327656413784]"
5,"[0.6242570738040976, 0.3142093204145869, 0.0360608831049036, 0.010966424506778863, 0.01450629816963288]"
6,"[0.6632120225088842, 0.32297065884099735, 0.013817201583723042, 1.7861749442496726e-11, 1.1704853331075347e-7]"
7,"[0.4031289854275993, 0.5844428693830958, 0.012428145188398253, 1.891995066540166e-19, 9.049219214968339e-13]"
8,"[0.4017957305147535, 0.5964003881326336, 0.0018038677730815534, 3.150216013528951e-15, 1.3579529377196168e-8]"
9,"[0.4154145750934733, 0.5845849728064514, 4.5210007540018515e-7, 1.204831136621663e-23, 5.187192397629596e-16]"
10,"[0.4155841481690258, 0.584415851830959, 1.5327710807944692e-14, 4.5386766809901295e-32, 1.7583763431971394e-23]"
11,"[0.7055472367771535, 0.2944527608385175, 0.0, 8.052167110919986e-14, 2.3842471785907553e-9]"
12,"[0.8702737242892149, 0.12972627571078238, 0.0, 5.180286556458933e-26, 1.4630662444236576e-15]"
13,"[0.998311789648322, 0.0016882103497616843, 0.0, 2.8923976535404934e-16, 1.9188518668370306e-12]"
