Timestep,Probs
1,"[0.2033333333333331, 0.19999999999999976, 0.22666666666666638, 0.21999999999999972, 0.14999999999999986]"
2,"[4.789223844296084e-7, 0.4285710485862365, 0.044643115323298, 0.2410713690950349, 0.2857139880730466]"
3,"[2.6211716490488784e-12, 0.0034445365987044456, 0.20932735855519277, 0.0014910378467675438, 0.7857370669967143]"
4,"[3.4668656375580934e-9, 1.515829483010103e-5, 0.16574335882545613, 3.3450359086737877e-12, 0.8342414794095008]"
5,"[1.861796758435413e-14, 8.149079300361696e-11, 0.9963862971622064, 7.66300776702851e-17, 0.0036137027562828023]"
6,"[6.14564655539548e-11, 0.0, 0.9999999998701729, 6.154076797583995e-11, 6.8284961726617495e-12]"
7,"[4.329933273526156e-12, 0.0, 0.9999999996059634, 3.507305347074234e-10, 3.896939946173495e-11]"
8,"[3.7529404288260787e-7, 0.0, 0.9996955948318839, 0.00027363105659951146, 3.0398817473490412e-5]"
9,"[3.4552401018399245e-13, 0.0, 0.999999816370884, 1.836256638877361e-7, 3.109716091655807e-12]"
10,"[7.827335902249907e-19, 0.0, 0.9998388420949728, 0.00016115790501997987, 5.135515085465921e-15]"
11,"[2.4001392214994755e-26, 0.0, 0.9999997081991077, 2.9180089710148945e-7, 1.2755323880128486e-20]"
12,"[4.151957971113483e-6, 0.0, 0.9724180818692281, 0.027241457577138802, 0.0003363085956601926]"
13,"[4.172468656039526e-8, 0.0, 0.9997258265694928, 3.760372986307201e-7, 0.0002737556685227492]"
14,"[6.714114273790031e-10, 0.0, 0.9996387242535069, 4.4595147006512944e-6, 0.000356815560377728]"
15,"[6.488366513571984e-16, 0.0, 0.9851566985892544, 4.736507554907498e-13, 0.014843301410270331]"
