Timestep,Probs
1,"[0.2033333333333331, 0.18999999999999978, 0.22333333333333305, 0.1933333333333331, 0.18999999999999978]"
2,"[3.464855420077769e-7, 0.3679240232797645, 0.05660449990490782, 0.24528305650485596, 0.3301880738249297]"
3,"[1.74941739300958e-13, 0.08503762727282704, 0.20746221471552093, 0.08409536457375613, 0.6234047934377216]"
4,"[4.75366558139277e-9, 2.082262604184557e-5, 1.3932961229947099e-5, 5.2266422710953645e-8, 0.9999651873926367]"
5,"[6.5181140921932155e-12, 2.8773128084832907e-8, 4.873398325572834e-7, 1.6360466244717191e-9, 0.9999994822444729]"
6,"[7.373308690555233e-14, 3.985935832456251e-12, 8.572769490703932e-5, 1.1755848604332093e-7, 0.9999141547425408]"
7,"[3.6446743629842103e-6, 0.00794065502207144, 1.20991239099066e-6, 0.6429970509804469, 0.349057439410727]"
8,"[6.860123764605147e-7, 0.004482481403782177, 2.5303735197314185e-8, 0.0035601596310564426, 0.9919566476490503]"
9,"[6.434670460140677e-8, 0.01135210970876842, 0.0001401494960658815, 2.1147386237650227e-6, 0.988505561709833]"
10,"[2.607424429506842e-14, 3.0180888241055102e-5, 3.726035585077983e-7, 6.941081379169584e-11, 0.9999694464387681]"
11,"[9.266832101105203e-9, 1.5200436177843386e-5, 1.8765335004737963e-7, 1.6680297781989437e-7, 0.9999844358406614]"
12,"[1.3303298188671502e-17, 1.4316584174642737e-10, 2.1820734853968097e-14, 1.3747096216245408e-12, 0.9999999998554383]"
13,"[0.0, 2.9332725032599704e-16, 0.0, 0.0, 1.0000000000000024]"
14,"[0.0, 1.5832097231621964e-31, 0.0, 0.0, 0.9999999999999982]"
15,"[0.0, 5.605680421895307e-43, 0.0, 0.0, 0.9999999999999947]"
