Timestep,Probs
1,"[0.325153374233129, 0.355828220858896, 0.3190184049079756]"
2,"[0.5322320025030612, 0.43795934553859855, 0.02980865195833967]"
3,"[0.5627599239956446, 0.43553442200395004, 0.0017056540004047615]"
4,"[0.5713673868099692, 0.4285406437860289, 9.196940400149438e-5]"
5,"[0.5740515868615071, 0.4259430735660604, 5.339572432374652e-6]"
6,"[0.5981111734615284, 0.4018879103235791, 9.162148918587555e-7]"
7,"[0.6069396029987435, 0.39305975250741937, 6.4449383712474e-7]"
8,"[0.745240810300395, 0.25393344978239035, 0.0008257399172155129]"
9,"[0.7490525585040669, 0.250464903461975, 0.0004825380339591627]"
10,"[0.21413631209462503, 0.7831109755262814, 0.0027527123790926844]"
11,"[0.005863440521998485, 0.9848934189439394, 0.009243140534059655]"
12,"[0.0004131478922503705, 0.9988019238482564, 0.0007849282594916437]"
13,"[2.894055126704635e-5, 0.9999023256394738, 6.873380925915638e-5]"
14,"[0.0068960591409153735, 0.9767258004115366, 0.016378140447548248]"
15,"[0.006706563936878978, 0.9932934360631234, 2.305214788487286e-16]"
16,"[0.0004883938035174705, 0.9995116061964822, 3.589583358256459e-23]"
17,"[0.002466492485755724, 0.9975335075142456, 8.478361630550728e-17]"
18,"[0.00015762000564392486, 0.9998423799943578, 1.1584715406602404e-23]"
19,"[1.0160430608801784e-5, 0.9999898395693897, 1.3184895392883167e-29]"
20,"[9.247566557504958e-6, 0.9999907524334408, 1.2896824309565323e-35]"
21,"[9.286818494640382e-6, 0.9999907131815056, 1.8258386454087508e-55]"
22,"[1.0193252139948408e-5, 0.9999898067478592, 3.782464792909819e-103]"
23,"[5.009761818138935e-7, 0.9999994990238184, 8.420868456396995e-151]"
24,"[2.9768297611840602e-8, 0.9999999702317017, 1.794379624830049e-198]"
25,"[1.2226436972567582e-9, 0.9999999987773576, 2.192524128243576e-218]"
26,"[2.4209555754137784e-11, 0.9999999999757913, 2.9181398574228606e-238]"
27,"[1.393186094233117e-12, 0.9999999999986067, 1.119403541461285e-254]"
28,"[5.901959987368444e-28, 0.9999999999999515, 4.660385242841801e-14]"
29,"[1.5319318692651008e-42, 1.000000000000001, 1.2096587519535975e-28]"
30,"[1.1175603434617208e-59, 0.9999999999999993, 8.824587290251209e-46]"
