Timestep,Probs
1,"[0.1934156378600824, 0.17695473251028812, 0.22222222222222238, 0.16872427983539098, 0.23868312757201665]"
2,"[0.3232139527813571, 0.241071326053577, 0.31696453378405204, 0.08794662826923988, 0.030803559111774154]"
3,"[0.05049526915809478, 0.7023462624589389, 0.09634251856895039, 0.13133404501507162, 0.01948190479894344]"
4,"[0.17416646995857563, 0.3258159348750957, 0.34983437144954244, 0.1366698614537776, 0.01351336226300906]"
5,"[0.33935885747245775, 0.022805598469096276, 0.5514962583995947, 0.07032880988258564, 0.016010475776265846]"
6,"[0.5177987169816641, 0.005672195897045577, 0.39702057446494515, 0.06526284579960577, 0.014245666856739492]"
7,"[0.42884515333256173, 0.004526803628461362, 0.4974355544777676, 0.032617959856661015, 0.036574528704549275]"
8,"[0.4771310827482582, 0.0005309874100424264, 0.5173147791945387, 0.002644121615268158, 0.002379029031890565]"
9,"[0.4599985155867724, 3.397576370516122e-5, 0.5396952062760054, 0.00015293947474191559, 0.00011936289877552018]"
10,"[0.04142012971774093, 3.6297594022048295e-5, 0.958519973866616, 1.2704287699025528e-5, 1.0894533921245516e-5]"
11,"[0.0027172541330718774, 2.4642804363899113e-6, 0.9972792399382258, 5.221802499747548e-7, 5.194680175712083e-7]"
