Timestep,Probs
1,"[0.20901639344262307, 0.20901639344262307, 0.15163934426229514, 0.22950819672131162, 0.20081967213114765]"
2,"[0.2830036032923696, 0.30816819818578944, 0.21452127636210244, 0.17656764787943746, 0.01773927428030033]"
3,"[0.039306062326131916, 0.7931097212623, 0.045693962795980356, 0.10970130729644678, 0.012188946319140312]"
4,"[0.2556835782600196, 0.49621255582021806, 0.19507354049126469, 0.035985110049729964, 0.01704521537876764]"
5,"[0.5084294455426798, 0.038398194950975184, 0.4254903026444267, 0.009210944214002165, 0.018471112647915563]"
6,"[0.5066431926191811, 0.007462754604246653, 0.46053309091616357, 0.0011527708774078688, 0.024208190983000186]"
7,"[0.3054819638001447, 0.0071105986495808, 0.6617017443789424, 0.0011723806983699563, 0.024533312472961907]"
8,"[0.3008630540328648, 0.0004798515939264758, 0.6974560791974428, 1.4119744988798992e-10, 0.001201015034568916]"
9,"[0.29506575531065427, 3.026969705888114e-5, 0.7048510318275486, 5.499541857716588e-22, 5.294316473768343e-5]"
10,"[0.02058449374882444, 2.6940901928181534e-5, 0.9793845242135264, 3.0390007433502144e-34, 4.041135723162777e-6]"
11,"[0.0009159088159504919, 1.7421991843874814e-6, 0.999080519675719, 1.1852590462385968e-44, 1.8293091436068434e-6]"
