Timestep,Probs
1,"[0.19367588932806337, 0.1857707509881424, 0.2094861660079053, 0.21343873517786577, 0.19762845849802385]"
2,"[0.31046590534500584, 0.2128407510270742, 0.34520639174984447, 0.11301702852590689, 0.018469923352169564]"
3,"[0.05356224306537713, 0.722683415155287, 0.05718377677729614, 0.14099301726334598, 0.025577547738693498]"
4,"[0.23973837078919827, 0.3995740364880819, 0.23769005029114468, 0.11070258157866453, 0.012294960852909799]"
5,"[0.4414687045933532, 0.028732615688953366, 0.41939935593401895, 0.10768774624288793, 0.002711577540788008]"
6,"[0.4660682665291429, 0.005388736918131966, 0.3796798458473466, 0.14513034546756828, 0.0037328052378095148]"
7,"[0.6058435924362121, 0.009284140443644716, 0.25878527836294785, 0.120209454106151, 0.005877534651043996]"
8,"[0.6930704177911257, 0.0008557720606806312, 0.2978094850324141, 0.007979339830116396, 0.00028498528566395334]"
9,"[0.7149289036644669, 3.767997053338035e-5, 0.2846573422782848, 0.0003760209716982388, 5.311501619796336e-8]"
10,"[0.11781022787622666, 7.565166401328747e-6, 0.8821292171924636, 5.29897648641595e-5, 4.3515463474279935e-14]"
11,"[0.0024302509052513657, 0.005248540585145708, 0.9923211031922562, 1.0323081482414292e-7, 2.0865353994785754e-9]"
