Timestep,Probs
1,"[0.21686746987951788, 0.18473895582329303, 0.20080321285140545, 0.18473895582329303, 0.21285140562248978]"
2,"[0.34892214072173916, 0.257828152292178, 0.28751515722533655, 0.08824750627548475, 0.0174870434852615]"
3,"[0.05811582254791629, 0.7391148238601212, 0.048603634686478325, 0.1344626455075455, 0.019703073397937754]"
4,"[0.381891983828183, 0.38852765462906275, 0.08829872210647552, 0.12362189501498219, 0.017659744421295125]"
5,"[0.7670570285368814, 0.02541490880666325, 0.17876581581261972, 0.007470281309167801, 0.021291965534667594]"
6,"[0.7846393591109784, 0.003563389783620695, 0.18376760142475004, 0.0026407050629762745, 0.025388944617674204]"
7,"[0.5792144609449894, 0.0014451314223552897, 0.37197824196524854, 0.0028029079345009366, 0.0445592577329065]"
8,"[0.5762056139398039, 0.0005140007569518694, 0.41993923937043814, 0.0007710831110121612, 0.0025700628217950345]"
9,"[0.5722261775875286, 1.7467136518815205e-5, 0.4275734626403538, 3.48838360414664e-5, 0.00014800879955645981]"
10,"[0.06782808424104546, 9.167348841435483e-11, 0.9321488308879365, 5.128300747840639e-6, 1.795647859809019e-5]"
11,"[0.00024311369255928362, 8.473216768164886e-9, 0.9994026183477679, 0.00035425099145745934, 8.495001042600524e-9]"
