Timestep,Probs
1,"[0.243333333333333, 0.21999999999999972, 0.1933333333333331, 0.1666666666666665, 0.17666666666666647]"
2,"[0.21721317098256868, 0.2295081793811037, 0.18852457946326254, 0.17622949499412757, 0.1885245751789359]"
3,"[0.44368995592960614, 0.49408394952422674, 0.040871457284553867, 0.000582385228657493, 0.020772252032957607]"
4,"[0.42352914471152725, 0.5294113620863549, 0.023529968508611332, 2.215164026160862e-8, 0.023529502541867916]"
5,"[0.84990019013971, 0.008693039121592125, 0.00038635767103225704, 4.986280071987748e-13, 0.14102041306716775]"
6,"[0.9999999583806803, 1.3592194820323178e-12, 1.3592194820322599e-12, 0.0, 4.161659888135292e-8]"
7,"[0.9999999999999891, 3.3105497154447783e-18, 7.69059672499744e-26, 0.0, 1.126249013817282e-14]"
8,"[0.9999999999999979, 8.176043077402526e-25, 3.9710515913060684e-39, 0.0, 2.7814898549324373e-21]"
9,"[0.9999999999999991, 8.813852403431809e-25, 1.515716640811486e-50, 0.0, 3.6335084558776647e-28]"
10,"[1.000000000000001, 9.40244904473148e-25, 5.725100573347402e-62, 0.0, 6.378889511047006e-35]"
11,"[1.0000000000000016, 1.0073286005269438e-24, 1.7590905773046196e-71, 0.0, 1.145149073494414e-41]"
12,"[1.0000000000000044, 5.3058036635442e-19, 2.6573154852911007e-75, 0.0, 2.2763200043893682e-46]"
13,"[0.9999999999999976, 3.3329473618662322e-15, 6.567011474884206e-84, 0.0, 4.578273363473813e-53]"
