Timestep,Probs
1,"[0.18666666666666645, 0.18999999999999978, 0.2166666666666664, 0.2166666666666664, 0.18999999999999978]"
2,"[0.1742739624649953, 0.2074688338576626, 0.1742738291543093, 0.23651453989423005, 0.2074688346288018]"
3,"[0.3757041881895207, 0.5047828443693361, 0.024033189201098273, 0.07123191115454658, 0.02424786708549625]"
4,"[0.3939391250313868, 0.5757570714310867, 0.015152243342932194, 0.015151502448468737, 5.774612560773185e-8]"
5,"[0.4970068179009013, 0.502319587789291, 0.0003373815278243972, 0.0003361998484403922, 1.2933541923232388e-8]"
6,"[0.5333302775843264, 0.4666697224144805, 1.1933309086955878e-12, 1.4570584965758202e-15, 1.4570584965758202e-15]"
7,"[0.4940316820178903, 0.5059683179821094, 2.973066724134521e-20, 6.2150914044970825e-28, 6.2150914044970825e-28]"
8,"[0.5061728851040213, 0.4938271148959772, 6.378001077223704e-28, 2.784154349230842e-41, 1.6440153016773276e-36]"
9,"[0.5000087183682733, 0.4999912816317235, 1.2341734897826917e-33, 1.3922983483672462e-55, 5.993387855092596e-48]"
10,"[0.48660714363500895, 0.5133928563649904, 2.4464515421013668e-39, 6.412373567216308e-69, 2.2358564127554765e-59]"
11,"[0.4950394130890257, 0.5049605869109776, 5.1043086572721485e-45, 2.7971874405423584e-81, 6.399067653491234e-68]"
12,"[0.009710547802590723, 0.990289452197408, 2.584097624753654e-53, 2.6646397457271482e-95, 5.486256938721839e-81]"
13,"[1.385566498084734e-5, 0.9999861443350225, 5.058689546367163e-59, 7.9505573443288e-105, 1.6369492524073069e-90]"
