Timestep,Probs
1,"[0.3176470588235292, 0.3470588235294115, 0.3352941176470586]"
2,"[0.3109779296283093, 0.3475608009957186, 0.3414612693759718]"
3,"[0.30070022028564836, 0.34265708014322516, 0.35664269957112577]"
4,"[0.28346610757786184, 0.36220258042472225, 0.35433131199741535]"
5,"[0.26786131533484664, 0.3482140175454761, 0.3839246671196773]"
6,"[0.2755098566550211, 0.33673350550651865, 0.3877566378384604]"
7,"[0.2873573853164118, 0.34481960819255225, 0.3678230064910365]"
8,"[0.15197528617013187, 0.8071767162072632, 0.040847997622605464]"
9,"[0.15875542529203718, 0.8404885765664065, 0.0007559981415584437]"
10,"[0.15440738081433258, 0.8447842305359642, 0.0008083886497031717]"
11,"[0.07849386389071758, 0.9214487785212442, 5.735758803828333e-5]"
12,"[0.07083495935523136, 0.929161611182891, 3.429461877785584e-6]"
13,"[0.06501626272468276, 0.9349835379873922, 1.9928792599904052e-7]"
14,"[0.04696389827661984, 0.9530360891042446, 1.2619134186551797e-8]"
15,"[0.05181681803950067, 0.9481831812276158, 7.328840855105414e-10]"
16,"[0.058876588376538225, 0.9411234115795939, 4.3868628547658534e-11]"
17,"[0.06671071889888734, 0.9332892810984957, 2.6160954039246104e-12]"
18,"[0.050068882977126916, 0.9499311170227177, 1.5493595890566854e-13]"
19,"[0.047279733573541455, 0.9523647797078623, 0.00035548671859805483]"
20,"[0.03146132488489061, 0.9685385415189214, 1.3359618636936842e-7]"
21,"[0.03515743213032562, 0.9648425678696759, 6.579109058447157e-25]"
22,"[0.01064754606687704, 0.9893524539331259, 6.216842705458211e-84]"
23,"[0.011370954693428477, 0.9886290453065696, 1.2189321897951648e-184]"
24,"[0.013522569382399515, 0.9864774306176021, 0.0]"
25,"[0.0008409010328392504, 0.999159098967162, 0.0]"
26,"[0.0009097029427220679, 0.9990902970572785, 0.0]"
