Timestep,Probs
1,"[0.34911242603550263, 0.34319526627218905, 0.30769230769230754]"
2,"[0.3312563291168707, 0.35624537437214177, 0.31249829651098704]"
3,"[0.32867451356732524, 0.3636367883687444, 0.3076886980639301]"
4,"[0.3225827409118795, 0.3709658218896992, 0.306451437198421]"
5,"[0.3245615594481168, 0.36842043183747714, 0.30701800871440665]"
6,"[0.3238160034062815, 0.39047244840480627, 0.28571154818891276]"
7,"[0.3263170920093315, 0.3789477392206521, 0.29473516877001565]"
8,"[0.18296899970487673, 0.7857034283963159, 0.03132757189880681]"
9,"[0.1899094325840143, 0.8089802074300996, 0.0011103599858841668]"
10,"[0.17965555977080425, 0.8192098040704943, 0.0011346361587033977]"
11,"[0.10413279811190419, 0.8957854008107053, 8.180107739221326e-5]"
12,"[0.09806913106583219, 0.9019261161504518, 4.752783716613958e-6]"
13,"[0.09418562095516333, 0.9058141082419353, 2.7080290095755227e-7]"
14,"[0.09882983486830896, 0.9011701501750816, 1.4956610904947152e-8]"
15,"[0.10007455421359467, 0.8999254448755444, 9.108602547442898e-10]"
16,"[0.10455256209375137, 0.8954474378561617, 5.008757833203865e-11]"
17,"[0.11672881351283677, 0.8832711864842191, 2.9432003404034302e-12]"
18,"[0.09440444106118383, 0.9055955589387006, 1.145467276533216e-13]"
19,"[0.06267779696487609, 0.9373222030351176, 6.794650694917194e-15]"
20,"[0.06824974803951216, 0.9317502519604873, 3.901719474996893e-16]"
21,"[0.028895573707015655, 0.9707520686454204, 0.0003523576475608519]"
22,"[0.02998042245810088, 0.9699993751008888, 2.0202441009501887e-5]"
23,"[0.02564291439724351, 0.9743558817665806, 1.2038361765759114e-6]"
24,"[0.002624754107377152, 0.9973751693624838, 7.653013696175049e-8]"
25,"[0.0012402913293127456, 0.9987597040344511, 4.63623430472464e-9]"
26,"[0.0013847368765172127, 0.9986152628442497, 2.792337974840016e-10]"
