Timestep,Probs
1,"[0.17187500000000003, 0.20312500000000003, 0.19921875000000003, 0.25781250000000006, 0.16796875000000003]"
2,"[0.19635818523905585, 0.23125939173189589, 0.04673760280351893, 0.3344459642697425, 0.1911988559557864]"
3,"[0.056798259692191704, 0.04157817517009515, 0.07673405268552465, 0.1720313792913744, 0.652858133160814]"
4,"[0.04979830175307897, 0.0320138825933965, 0.07896603133789337, 0.1631494840185388, 0.6760723002970926]"
5,"[0.025582346412667274, 0.013815322918970042, 0.09189752007394218, 0.09991948918569762, 0.7687853214087242]"
6,"[0.0014179326296943253, 0.0005732137448197552, 0.005777325002941705, 0.07739457677773802, 0.9148369518448063]"
7,"[9.565919833209264e-5, 3.909928276107917e-5, 0.0008865488459875337, 0.037519522235702124, 0.9614591704372177]"
8,"[4.058478779660044e-5, 7.446908479560495e-6, 0.0010208052895523975, 0.04186409079354138, 0.9570670722206297]"
9,"[2.5517083245969767e-6, 3.5336932870577955e-7, 0.0008097586411248452, 0.03420889118838301, 0.9649784450928391]"
10,"[1.8187781021074352e-12, 1.1773904967083029e-8, 0.014618734833102442, 0.33331542162410016, 0.6520658317670753]"
11,"[7.386512385578713e-13, 2.0542391943242693e-8, 0.0028724259624673763, 0.9169608613070309, 0.08016669218737289]"
