Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3296101949202557, 0.3351949025398725]"
3,"[0.3351955305155231, 0.3296089389689525, 0.3351955305155231]"
4,"[0.45370368159980173, 6.147789415343686e-8, 0.5462962569223049]"
5,"[0.4579439212565547, 1.099847885071026e-22, 0.5420560787434449]"
6,"[0.7391292191960438, 6.021403546131051e-42, 0.26087078080395576]"
7,"[0.9999161484075443, 1.785267816105423e-39, 8.38515924541268e-5]"
8,"[1.0000000000000018, 2.864424569903698e-74, 7.587609226390557e-64]"
9,"[1.0000000000000024, 3.876936829394147e-146, 1.0269665316350968e-135]"
10,"[0.9999999999999986, 2.0271765356876052e-196, 2.1183288377693463e-256]"
