Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32961019492025573, 0.3351949025398725, 0.3351949025398725]"
3,"[0.33333333333333315, 0.3389830502008893, 0.32768361646577693]"
4,"[0.43877548877293426, 6.889908031245822e-8, 0.5612244423279859]"
5,"[0.4387755102040819, 8.108247301518733e-28, 0.5612244897959184]"
6,"[0.9999948891153303, 3.972681576413133e-64, 5.110884669777559e-6]"
7,"[1.0000000000000016, 1.4704671564652093e-39, 6.922526079992746e-22]"
8,"[1.0000000000000007, 1.7690776928727914e-111, 2.2060926301201497e-83]"
9,"[1.0000000000000004, 2.3944551310810694e-183, 2.9859569419211277e-155]"
10,"[0.9999999999999996, 4.921675577610451e-49, 2.588725261299441e-119]"
