Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33146130942058455, 0.33707738115883024, 0.33146130942058455]"
3,"[0.3314606743704118, 0.337078651259178, 0.3314606743704118]"
4,"[0.4678898831848891, 6.194596332243092e-8, 0.5321100548691459]"
5,"[0.4678899082568804, 7.289983812374623e-28, 0.5321100917431186]"
6,"[0.8799983303119998, 1.5890806635739117e-64, 0.12000166968799969]"
7,"[0.999999999999993, 2.7775490733230752e-39, 7.38743055743204e-15]"
8,"[0.9999999999999992, 1.6865323684210155e-74, 3.519527269197592e-33]"
9,"[1.0000000000000004, 5.814034403906358e-146, 2.426794518081657e-67]"
10,"[0.9999999999999976, 6.224152031143309e-53, 2.455355804000234e-123]"
