Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33898112346612697, 0.333333333333333, 0.327685543200539]"
3,"[0.33142857164904865, 0.3371428567019032, 0.33142857164904865]"
4,"[0.46728969462004327, 6.205245406471958e-8, 0.5327102433275029]"
5,"[0.46728971962616844, 1.0998478946228298e-22, 0.5327102803738317]"
6,"[0.6666659324390728, 5.1293470466276087e-42, 0.3333340675609276]"
7,"[0.9999999628325944, 7.99869675322142e-39, 3.716740648956988e-8]"
8,"[0.9999999999999989, 1.4321970335905135e-74, 3.7937642136779724e-64]"
9,"[1.0000000000000009, 3.786089867643224e-146, 1.0029019689856428e-135]"
10,"[1.000000000000002, 3.117061199161443e-49, 1.2296444991205048e-119]"
