Timestep,Probs
1,"[0.31446540880503143, 0.33962264150943394, 0.34591194968553457]"
2,"[0.2992759887126933, 0.33576792462799443, 0.3649560866593116]"
3,"[0.28301809755281215, 0.33019515673990385, 0.3867867457072844]"
4,"[0.3236029400782595, 0.07694836396303578, 0.5994486959587051]"
5,"[0.3258760338300275, 0.00933530516295072, 0.6647886610070224]"
6,"[0.5286990954386062, 0.02906279186146367, 0.44223811269992963]"
7,"[0.5054272402073834, 0.022736219960171992, 0.4718365398324437]"
8,"[0.47198448174266977, 0.02849951977457921, 0.49951599848275086]"
9,"[0.4567145450545233, 0.03491296235739046, 0.5083724925880869]"
10,"[0.5110513128733003, 0.060027736688269155, 0.4289209504384313]"
