Timestep,Probs
1,"[0.33536585365853677, 0.32317073170731725, 0.34146341463414653]"
2,"[0.34459116412967616, 0.29730691485072924, 0.35810192101959454]"
3,"[0.342344956106599, 0.31531008981437014, 0.34234495407903043]"
4,"[0.3935174706175491, 0.06251753389514896, 0.5439649954873021]"
5,"[0.39811008205621035, 0.00804619798692038, 0.5938437199568698]"
6,"[0.5344477587499125, 0.005863399051156359, 0.45968884219893064]"
7,"[0.8050703707840943, 0.002813859780672213, 0.19211576943523298]"
8,"[0.7093526072427321, 0.006318006905662355, 0.284329385851604]"
9,"[0.26456129947516366, 0.0028389359684159367, 0.7325997645564202]"
10,"[0.11559325645369406, 0.007678398287701934, 0.8767283452586029]"
