Timestep,Probs
1,"[0.3630573248407643, 0.29936305732484075, 0.3375796178343949]"
2,"[0.36363615038041236, 0.29370837705289127, 0.34265547256669565]"
3,"[0.3877441361006147, 0.24491877731916822, 0.3673370865802167]"
4,"[0.4260946273588622, 0.03839800086488826, 0.53550737177625]"
5,"[0.4197474200529555, 0.004850177888597313, 0.5754024020584472]"
6,"[0.5632200770546035, 0.015187969469815165, 0.42159195347558087]"
7,"[0.5203027551937439, 0.013672597017467654, 0.46602464778878744]"
8,"[0.48426743417983376, 0.016879189088699512, 0.4988533767314676]"
9,"[0.5083696750254746, 0.015831427092395788, 0.4757988978821297]"
10,"[0.5350722918374076, 0.010059586033374904, 0.45486812212921873]"
