Timestep,Probs
1,"[0.34374999999999983, 0.3249999999999999, 0.3312499999999999]"
2,"[0.34000134182050334, 0.3399946327179888, 0.3200040254615091]"
3,"[0.32203327402169596, 0.36440494529604056, 0.31356178068226387]"
4,"[0.43786010054389984, 0.06510438384841076, 0.4970355156076893]"
5,"[0.5000724218871085, 0.008114150227789298, 0.49181342788510257]"
6,"[0.6796977957611811, 0.009362287298949827, 0.3109399169398692]"
7,"[0.674840636341042, 0.010139693114205674, 0.31501967054475255]"
8,"[0.45406172571875064, 0.012392382067056085, 0.5335458922141926]"
9,"[0.123049428618778, 0.005761514830740035, 0.8711890565504833]"
10,"[0.015338025273612024, 0.0008830403511717105, 0.9837789343752164]"
