Timestep,Probs
1,"[0.20999999999999974, 0.243333333333333, 0.19666666666666643, 0.1933333333333331, 0.1566666666666665]"
2,"[1.5685599763499495e-8, 0.5213675003939927, 0.042735054198445005, 0.07692308703395045, 0.35897434268801265]"
3,"[1.5090707910297516e-13, 0.07963279622314376, 0.07669143093929551, 0.0002859660692648749, 0.8433898067681453]"
4,"[8.639273096513958e-10, 2.2691915900389053e-5, 0.04545352590238612, 1.5801139636971356e-12, 0.9545237813162071]"
5,"[1.185112328298288e-12, 3.112816041731292e-8, 0.04545454299495255, 8.293240270945902e-20, 0.9545454258757025]"
6,"[1.5318726208344467e-14, 4.967427933190443e-12, 0.0005875440515142514, 4.507872554144426e-24, 0.9994124559435078]"
7,"[1.9443706533371081e-16, 4.094844595927937e-13, 0.0006040624727802057, 9.359739484821058e-29, 0.9993959375268128]"
8,"[2.332805219017007e-18, 1.6281630234773258e-8, 0.0043240528749475034, 1.247730157790843e-31, 0.9956759308434203]"
9,"[8.671161877983787e-21, 1.788009237378524e-5, 0.9592019467348101, 1.1376323968100794e-33, 0.040780173172810075]"
10,"[1.385252801795081e-15, 1.458671200290209e-12, 0.9999999999944822, 2.0446331354495107e-12, 2.019698585017214e-12]"
11,"[3.21802165100561e-23, 1.3032987686572634e-20, 0.9999999999999986, 3.800998453301751e-18, 2.7705056036558924e-15]"
12,"[7.584886539232897e-26, 6.4471535583479914e-24, 0.9999999999996085, 8.957599513193348e-21, 3.855952781165616e-13]"
13,"[4.1749346149746356e-8, 2.0874673074873177e-7, 0.6006280920076914, 6.872320353867738e-10, 0.39937165680900205]"
14,"[2.12719738227105e-11, 1.0635986911355236e-10, 0.011056174465104186, 5.360537403323006e-9, 0.9889438200467274]"
15,"[6.854368585318123e-22, 3.4788976358953245e-23, 2.557679654976327e-6, 5.696741890908787e-20, 0.9999974423203444]"
