Timestep,Probs
1,"[0.21999999999999972, 0.18666666666666645, 0.23999999999999969, 0.18333333333333313, 0.16999999999999982]"
2,"[1.8502225245772583e-8, 0.4247787382407163, 0.04424780524322204, 0.12389381434617044, 0.40707962366766587]"
3,"[2.052902318600843e-13, 0.0033796440216360933, 0.00016738802975482033, 0.05316562647151686, 0.9432873414768873]"
4,"[3.843235113071194e-9, 1.5129279463270044e-5, 7.686470226142388e-10, 0.0551462301346508, 0.9448386359740083]"
5,"[2.0818611994989778e-13, 8.195454797957367e-10, 4.1637223989979555e-14, 0.9626887332405143, 0.03731126593968992]"
6,"[0.00017208673895890606, 1.5935778126609784e-6, 4.300693613337076e-5, 0.992816189093482, 0.006967123653606146]"
7,"[3.260441631084877e-10, 3.031338171891497e-12, 8.151069567942476e-11, 0.9999989300060685, 1.0695833487054068e-6]"
8,"[3.477388226694764e-14, 6.757841840003302e-20, 5.2783571800312425e-18, 0.9999999999494656, 5.0492437526032757e-11]"
9,"[2.519826686320595e-7, 6.563548559130146e-6, 0.0005314044500019294, 0.9994603221190468, 1.4578997256569067e-6]"
10,"[1.0003542677984275e-8, 0.004772878581605148, 0.0005303198407275414, 0.9946377863182515, 5.900525586513044e-5]"
11,"[2.5470640493919998e-11, 0.00012165428513495548, 1.5019047547465768e-6, 0.9111907030432949, 0.08868614074133964]"
12,"[3.671843168465444e-12, 1.2997159151869824e-11, 9.559905963611719e-11, 5.275651809548767e-10, 0.9999999993601663]"
13,"[0.0, 7.049224080142997e-10, 0.0, 1.0729412602957082e-13, 0.9999999992949782]"
14,"[0.0, 1.3264358762521055e-15, 0.0, 2.0189282743561908e-19, 0.9999999999999959]"
15,"[0.0, 2.0438533147804722e-19, 0.0, 3.41907276051448e-24, 0.9999999999999959]"
