Timestep,Probs
1,"[0.3727272727272728, 0.3454545454545455, 0.28181818181818186]"
2,"[0.2913419117720496, 0.3779492222863317, 0.3307088659416194]"
3,"[0.1318256464941123, 0.47353629498556804, 0.3946380585203201]"
4,"[0.12628606835147527, 0.5048052414637298, 0.3689086901847948]"
5,"[0.09879866075976096, 0.29639163669249463, 0.6048097025477444]"
6,"[0.02812308595073591, 0.09477716172907133, 0.877099752320192]"
7,"[0.07605220326237397, 0.2585128367805909, 0.6654349599570352]"
8,"[0.10861946139047267, 0.4343201169034789, 0.4570604217060483]"
9,"[0.048882467743549526, 0.6315527605464798, 0.31956477170996983]"
10,"[0.014041686086008238, 0.5803617306808972, 0.40559658323309494]"
11,"[0.006166928668273343, 0.5803069179026168, 0.4135261534291089]"
12,"[0.0011098033032373702, 0.5327534312290441, 0.46613676546771915]"
13,"[5.628057512350632e-7, 0.5637523341533112, 0.43624710304093745]"
14,"[3.1643911986308623e-6, 0.5943307586200403, 0.4056660769887605]"
15,"[1.4427027156367696e-9, 0.5384708075845887, 0.4615291909727096]"
16,"[9.756122590266e-27, 0.5714158604417863, 0.42858413955821384]"
17,"[1.659238122820177e-57, 0.24200714648154642, 0.7579928535184531]"
18,"[3.271332775669701e-64, 0.054972359248968344, 0.9450276407510297]"
19,"[3.92281601744834e-195, 0.030306845383219476, 0.96969315461678]"
20,"[0.0, 0.008344570925053302, 0.9916554290749469]"
21,"[9.252034442629106e-147, 1.0562542312709023e-8, 0.9999999894374589]"
22,"[4.542394037552401e-308, 5.91637804218826e-32, 0.9999999999999993]"
23,"[0.0, 1.1389721610770982e-65, 1.0]"
24,"[0.0, 6.350979167639324e-155, 0.9999999999999996]"
25,"[8.655469625769659e-101, 2.036553803504438e-130, 1.0000000000000033]"
26,"[2.3659302274782387e-226, 3.7308564476510245e-306, 0.9999999999999987]"
27,"[0.0, 0.0, 1.0]"
