Timestep,Probs
1,"[0.30578512396694196, 0.30578512396694196, 0.38842975206611524]"
2,"[0.32329613556376346, 0.27070172336080156, 0.4060021410754349]"
3,"[0.14790567323492296, 0.28438085250467365, 0.567713474260404]"
4,"[0.30065600767600986, 0.18183694542256537, 0.5175070469014244]"
5,"[0.194231722990292, 0.1366941837080232, 0.669074093301685]"
6,"[0.09489033224462659, 0.029216987948875558, 0.8758926798064979]"
7,"[0.3123974744945381, 0.09372664965395426, 0.5938758758515079]"
8,"[0.4999510441059809, 0.16666526787418395, 0.33338368801983553]"
9,"[0.26924138198853204, 0.2627816145831401, 0.4679770034283279]"
10,"[0.07492352585380038, 0.36478532128951835, 0.5602911528566812]"
11,"[1.9013389891020123e-14, 0.3690218245436807, 0.6309781754563001]"
12,"[1.72171845367175e-33, 0.4204968691491863, 0.5795031308508138]"
13,"[2.5848575636254765e-59, 0.40845878205382014, 0.5915412179461803]"
14,"[4.300299114702036e-40, 0.43869549151973336, 0.5613045084802668]"
15,"[4.036412211427998e-98, 0.40794070908669494, 0.5920592909133051]"
16,"[7.448526563366616e-191, 0.40651018840173875, 0.5934898115982618]"
17,"[2.1422155051367271e-283, 0.12729178191370139, 0.8727082180862983]"
18,"[2.6125139729220274e-136, 0.033410586486916714, 0.9665894135130831]"
19,"[1.4232766e-317, 0.023303456698124198, 0.9766965433018747]"
20,"[0.0, 0.002857092048083743, 0.997142907951917]"
21,"[1.6006792726604224e-194, 2.9063323574655577e-8, 0.9999999709366767]"
22,"[0.0, 4.866946611273165e-25, 1.0000000000000016]"
23,"[0.0, 3.467681657535986e-62, 0.9999999999999992]"
24,"[0.0, 7.2790091205260795e-127, 1.0000000000000004]"
25,"[2.1430964389392028e-222, 2.0188226297029637e-130, 1.0000000000000016]"
26,"[0.0, 1.4153028777736322e-306, 0.9999999999999977]"
27,"[0.0, 0.0, 1.0000000000000007]"
