Timestep,Probs
1,"[0.18333333333333313, 0.18333333333333313, 0.21333333333333307, 0.20999999999999974, 0.20999999999999974]"
2,"[0.20645160356362247, 0.27096758434575247, 0.07096782825163599, 0.2516129831495662, 0.20000000068942309]"
3,"[0.12029397890848013, 0.4396232444136672, 0.11991357141712046, 0.24002495473937213, 0.08014425052136019]"
4,"[0.12809834392954886, 0.4236272692115446, 0.09851640437876516, 0.25123032772159887, 0.09852765475854304]"
5,"[0.055744205667856615, 0.15808710506849163, 0.18496825609731746, 0.4347148881462346, 0.16648554502009996]"
6,"[2.871693805806825e-7, 0.0217395738962173, 0.13043490261546542, 0.6521733727619451, 0.19565186355699166]"
7,"[4.4636907802283185e-13, 4.250582901342509e-6, 9.312968474198183e-5, 0.7777081543364068, 0.22219446539550464]"
8,"[3.664913418176309e-21, 2.3007594389401638e-10, 1.1212875977445564e-7, 0.7623761871286595, 0.23762370051250487]"
9,"[1.206152172052519e-30, 2.0372402850307672e-14, 8.803612546909139e-11, 0.7613498019067999, 0.23865019800514192]"
10,"[7.251629305232401e-44, 7.871612523139711e-22, 3.548578916428477e-20, 0.9999999313857719, 6.861422679582552e-8]"
11,"[3.219655658090897e-57, 1.0073931807242555e-25, 1.0031472486190043e-25, 0.9999999999999294, 7.424178588798414e-14]"
