Timestep,Probs
1,"[0.18666666666666645, 0.2166666666666664, 0.1799999999999998, 0.2299999999999997, 0.18666666666666645]"
2,"[0.21153876796861557, 0.2628202247831173, 0.06410250464397245, 0.28846154996226264, 0.17307695264203196]"
3,"[0.22232779259682742, 0.3332600727531237, 0.08883914683766056, 0.2444141634061631, 0.11115882440622606]"
4,"[0.24019057373170255, 0.37255380413437295, 0.05882889562731443, 0.21078240717792188, 0.1176443193286875]"
5,"[0.09717213297836937, 0.17265664366351485, 0.09665342343659544, 0.38659242233461316, 0.24692537758690677]"
6,"[0.01887094999180455, 7.183490133752653e-7, 0.03773581699186646, 0.5471677268585131, 0.3962247878088032]"
7,"[2.8577679369327e-5, 1.1453853276457155e-5, 0.020834946970902237, 0.5416579688154763, 0.4374670526809741]"
8,"[4.824810456209359e-8, 9.649802712887688e-9, 0.01025640873085297, 0.5076922470144987, 0.4820512863567434]"
9,"[8.659091051081494e-13, 1.4027727507207873e-11, 0.005442083958199133, 0.532601101679511, 0.46195681434739816]"
10,"[5.507001233528727e-18, 6.118578126017601e-19, 2.133420290396228e-9, 0.9897942016187353, 0.010205796247847555]"
11,"[1.307652558990954e-25, 1.4509539191789094e-26, 4.0979224390512895e-15, 0.9999857114277341, 1.428857226101145e-5]"
