Timestep,Probs
1,"[0.1933333333333331, 0.20999999999999974, 0.1799999999999998, 0.22333333333333305, 0.1933333333333331]"
2,"[0.18831160549036755, 0.2727273641273279, 0.02597413892180807, 0.3181817828422922, 0.19480510861820485]"
3,"[0.2194987126491793, 0.4630081692965478, 0.024411417718303595, 0.17101719186728087, 0.12206450846868787]"
4,"[0.18421667305239559, 0.557889548579483, 7.71812689984896e-9, 0.18420962288536177, 0.0736841477646321]"
5,"[0.01339207370823349, 0.3596377292923797, 3.523840127258535e-14, 0.4478358549707104, 0.1791343420286412]"
6,"[3.732308376140615e-7, 0.19512549324365344, 1.4045809443756837e-20, 0.6341430219916581, 0.17073111153385145]"
7,"[6.802714275762948e-7, 0.03146662857635904, 2.4322714239946164e-11, 0.749832955768509, 0.2186997353593799]"
8,"[2.173549109673867e-15, 0.038674091460319505, 4.556886978392009e-22, 0.6906077777479307, 0.2707181307917477]"
9,"[6.306404404789814e-24, 0.012439760832223418, 1.6277990310417297e-32, 0.6832524885842353, 0.3043077505835416]"
10,"[2.1842425150343674e-31, 0.00925925916790838, 7.733760935592208e-43, 0.9907406459739404, 9.485815062037314e-8]"
11,"[5.744140133058573e-40, 1.2940628396423831e-5, 2.5109027607654984e-53, 0.9999870593714241, 1.8185546293612909e-13]"
