Timestep,Probs
1,"[0.17333333333333314, 0.20666666666666642, 0.18999999999999978, 0.18999999999999978, 0.23999999999999969]"
2,"[0.19047633180100032, 0.2448980490936017, 0.04761912751497445, 0.3061222411173073, 0.2108842504731169]"
3,"[0.1842917352247173, 0.34195875008202753, 0.05260503596151662, 0.2894177543465938, 0.13172672438514452]"
4,"[0.21834845559409163, 0.336243809947816, 0.06550140864231732, 0.25327088412037274, 0.1266354416954012]"
5,"[0.15589027664146793, 0.17255492596724634, 0.00016845602397628397, 0.4503161352900571, 0.22107020607725122]"
6,"[0.014495174889490745, 0.10144877472558682, 2.7345899115527763e-8, 0.5362325253628458, 0.3478234976761774]"
7,"[0.018021388511251433, 0.03611004992558148, 6.254448095528465e-6, 0.5674931601244162, 0.3783691469906539]"
8,"[4.448576651176805e-9, 4.955105325115927e-8, 1.2356895137250845e-10, 0.595744601898941, 0.4042553439778609]"
9,"[7.241876922211028e-13, 5.930303857482742e-11, 2.759446161776737e-17, 0.6363217561549281, 0.363678243785046]"
10,"[1.8245102057671753e-19, 3.2188514529340115e-14, 1.5655041973771047e-28, 0.9818180914103154, 0.018181908589653243]"
11,"[1.7083227049499607e-22, 5.60376893065758e-19, 1.138077014844515e-39, 0.9999743609463072, 2.5639053696790873e-5]"
