Timestep,Probs
1,"[0.19666666666666643, 0.2166666666666664, 0.2299999999999997, 0.19999999999999976, 0.1566666666666665]"
2,"[0.23684199733923025, 0.28289458987749927, 0.07894731064229632, 0.26315788482685654, 0.13815821731411806]"
3,"[0.25011958600878126, 0.30358268828827367, 0.12492389980615197, 0.26772047313062414, 0.05365335276616725]"
4,"[0.2159606665529414, 0.35680455420072615, 0.0704223574449154, 0.28169495994204446, 0.07511746185937254]"
5,"[0.07185879649299153, 0.17401511738018577, 0.08159928298691979, 0.5095238853838151, 0.16300291775608822]"
6,"[3.0103082569605617e-7, 0.08772192669461211, 0.10526280317454823, 0.5263142687130832, 0.2807007003869304]"
7,"[2.1940575184200144e-8, 0.0001557376669587963, 0.027637122197569693, 0.7180760768970542, 0.2541310412978413]"
8,"[2.1995167879956442e-14, 5.843924358121384e-8, 0.012422257167928831, 0.7018658551007535, 0.28571182929205297]"
9,"[5.969278504948336e-21, 1.0406771834431314e-10, 0.00807465443333581, 0.8225591614722471, 0.16936618399035044]"
10,"[3.4907460512026102e-34, 3.593513559373665e-20, 2.0298325299695748e-9, 0.9902913495691731, 0.009708648400994098]"
11,"[2.7940159123052012e-45, 1.0483371313247519e-27, 4.796518097070084e-15, 0.9878078945887915, 0.012192105411202199]"
