Timestep,Probs
1,"[0.26104417670682706, 0.1726907630522087, 0.2248995983935741, 0.15662650602409628, 0.18473895582329303]"
2,"[0.36538468698826077, 0.23488987288019056, 0.2815933450945551, 0.10473923606375726, 0.013392858973235878]"
3,"[0.07518652831450572, 0.7120912211278171, 0.054402999927133, 0.14321752506925126, 0.01510172556129333]"
4,"[0.27571770773982696, 0.35494944073246165, 0.2725888292724546, 0.08556887618630776, 0.01117514606894916]"
5,"[0.5037121042692067, 0.01981247981994047, 0.46286225566764005, 0.011820867537409165, 0.0017922927058038748]"
6,"[0.5212333814854915, 0.0010313486195525142, 0.4633195944298302, 0.01223842722263608, 0.0021772482424904753]"
7,"[0.446474619650733, 0.0006457583925413477, 0.5452251962138145, 0.0029962958023537194, 0.004658129940558387]"
8,"[0.4667144674478086, 9.902453049935094e-9, 0.5320566270798361, 0.0002456368026889611, 0.0009832587672152762]"
9,"[0.4716603385937744, 2.480282223186736e-14, 0.5282525678363494, 1.7418713609801e-5, 6.967485624263018e-5]"
10,"[0.04374872386380376, 1.6238549398123005e-23, 0.9562430752117606, 2.0501924241123385e-6, 6.150732012931216e-6]"
11,"[0.00026102025672779456, 9.165327331108117e-9, 0.9992874750614902, 7.262512161513839e-8, 0.0004514228913357546]"
