Timestep,Probs
1,"[0.18218623481781385, 0.174089068825911, 0.18218623481781385, 0.24291497975708526, 0.2186234817813767]"
2,"[0.2730711028587232, 0.265884784510351, 0.26021181020183926, 0.1838125137701178, 0.017019788658969238]"
3,"[0.03995308809393245, 0.709344017594428, 0.03887511217365123, 0.19827359223408747, 0.01355418990390022]"
4,"[0.2206603978756339, 0.39312133662801835, 0.13331594973729916, 0.23445407344680463, 0.018448242312244626]"
5,"[0.5447836163083034, 0.02682851810540345, 0.32495618379686086, 0.09035289335172988, 0.01307878843770304]"
6,"[0.5763504497014111, 0.0020289989253149455, 0.3241969891509419, 0.08225646109809624, 0.015167101124235622]"
7,"[0.42353572194250666, 0.002397948914368584, 0.49185944869290504, 0.031800305396319006, 0.05040657505389953]"
8,"[0.4084838122013951, 0.00029665452434532344, 0.58511766056977, 0.0020336740469421304, 0.004068198657548733]"
9,"[0.42939866088758516, 9.202984445967217e-6, 0.5703127601686497, 9.293397579596123e-5, 0.00018644198352383765]"
10,"[0.04077130309807458, 4.562066793391646e-13, 0.9592015628925331, 8.348954449530744e-6, 1.8785054486365127e-5]"
11,"[0.00025244210373938917, 9.661865504920917e-10, 0.998429100639604, 0.0003587386310312913, 0.000959717659436942]"
