Timestep,Probs
1,"[0.23622047244094457, 0.18897637795275568, 0.17716535433070846, 0.20472440944881864, 0.19291338582677142]"
2,"[0.314779711728175, 0.27265869246385077, 0.25836775353245917, 0.13914989388680915, 0.01504394838870636]"
3,"[0.052712771127071435, 0.7898622155853977, 0.0690698302408216, 0.07441267922793408, 0.01394250381877499]"
4,"[0.23306148781405475, 0.334690185070517, 0.33739695149191207, 0.08265629275869618, 0.01219508286481919]"
5,"[0.3960741040099678, 0.01639774463193392, 0.5346976426857293, 0.05039467330210403, 0.0024358353702662165]"
6,"[0.39034894268990394, 0.0009304583571701773, 0.5900618802554012, 0.01579202277675614, 0.0028666959207676495]"
7,"[0.24303695458926486, 0.0007630722727299052, 0.7436010423287504, 0.005276085383055542, 0.007322845426199729]"
8,"[0.22417373392151232, 0.0013109764051219706, 0.7721540505310317, 0.0013109585989885015, 0.0010502805433466771]"
9,"[0.22636834893785687, 6.972185843647892e-5, 0.7734572708249601, 3.498700572060577e-5, 6.967137302425887e-5]"
10,"[0.016783399162941488, 5.460734847566137e-6, 0.9832043141348134, 1.3652325528431616e-6, 5.460734847371128e-6]"
11,"[0.0009591665093737599, 1.9938332118693637e-7, 0.9990383739254144, 9.826877794322588e-8, 2.161913111986526e-6]"
