Timestep,Probs
1,"[0.174089068825911, 0.19838056680161956, 0.2186234817813767, 0.19433198380566813, 0.21457489878542527]"
2,"[0.22254337780003447, 0.3009907187767135, 0.04046253610352837, 0.23162676717380803, 0.20437660014591538]"
3,"[0.09395364822762903, 0.227279538540027, 0.058036417385360486, 0.4117685385521592, 0.20896185729482405]"
4,"[0.08348135404072628, 0.17882188183139958, 0.02268081001008743, 0.46996920547063836, 0.24504674864714893]"
5,"[0.26003679352491993, 0.5926264539973102, 0.011603381757388447, 0.08876103008672591, 0.046972340633655206]"
6,"[0.19483615493841028, 0.7911150011034412, 0.00996806082407712, 0.00136059463909862, 0.0027201884949731737]"
7,"[0.23938482334616026, 0.7339550644290059, 0.022033519106032875, 0.00121443675819381, 0.003412156360606493]"
8,"[0.22582370427284912, 0.7587251613581089, 0.01045944949991335, 0.00023777212007369575, 0.004753912749056055]"
9,"[0.24147750211178104, 0.7581329947956038, 0.000358299003269269, 1.5554497951439855e-5, 1.5649591392129812e-5]"
10,"[0.16482798615477787, 0.835127928591408, 2.3092776152955635e-5, 1.0496238828798967e-6, 1.9942853777550384e-5]"
11,"[0.15229156897085358, 0.8477070545255876, 1.3135784679205026e-6, 6.25427306562756e-8, 3.8235915539493213e-10]"
12,"[0.7385949042089333, 0.2614046379782792, 4.577496628204011e-7, 6.312367883472413e-11, 5.881890273318951e-17]"
13,"[0.9965804898241301, 0.0017351319615901471, 0.0016843681851918886, 1.002687095036436e-8, 2.2144903309479193e-12]"
