Timestep,Probs
1,"[0.24705882352941222, 0.23137254901960824, 0.14901960784313736, 0.21176470588235327, 0.16078431372549035]"
2,"[0.28277537449166645, 0.3131100573345869, 0.036959616709783885, 0.254184068236125, 0.11297088322783806]"
3,"[0.18980127531164417, 0.3727350607736726, 0.04296120556321157, 0.36584081003142654, 0.02866164832004574]"
4,"[0.16153866094657784, 0.375497093083589, 0.015988683560299078, 0.42017101228243353, 0.026804550127102526]"
5,"[0.25675898740975356, 0.6775939162978196, 0.001859605971570897, 0.05923117027423179, 0.0045563200466239686]"
6,"[0.32225666314311346, 0.6715480341921034, 0.0013264806565259253, 0.0045824227154066125, 0.00028639929285052997]"
7,"[0.38606606205365823, 0.5935124344028967, 0.00946390561981382, 0.010458739588627175, 0.0004988583350055664]"
8,"[0.40510312416789845, 0.5936046607801578, 0.0006138135416848134, 0.0006784012393408861, 2.709163909756766e-10]"
9,"[0.3931742066766659, 0.6067484367778117, 3.721400085928155e-5, 4.0142544663044595e-5, 6.524930996399901e-17]"
10,"[0.4103641437477494, 0.5896335222405159, 2.215872836342867e-6, 1.1813889811258647e-7, 2.613712901784826e-28]"
11,"[0.4161358278174742, 0.5785151693645708, 0.005081082280753573, 0.00026791947632604906, 1.0608746093192243e-9]"
12,"[0.9315856038092502, 0.06768747836836421, 0.000690571931282006, 3.634589110329517e-5, 7.080800721494461e-18]"
13,"[0.9961075738143511, 0.0038448135514357546, 4.523200250204823e-5, 2.380631710634062e-6, 2.8080527522223072e-28]"
