Timestep,Probs
1,"[0.1931818181818181, 0.21212121212121202, 0.18181818181818174, 0.21969696969696959, 0.1931818181818181]"
2,"[0.22286129596339108, 0.2681525390432129, 0.034867098825456105, 0.2972680200496857, 0.17685104611825517]"
3,"[0.06586763071073477, 0.12115722733016965, 0.0724945379401998, 0.5656698267625243, 0.17481077725637106]"
4,"[0.07370332589980637, 0.1169251765080593, 0.09099167000551378, 0.5737029978675727, 0.1446768297190485]"
5,"[0.3008749592476683, 0.46800220906877815, 0.024559493771029776, 0.158452627478236, 0.04811071043428737]"
6,"[0.49319661800009024, 0.49149789051064496, 0.006806981415438822, 0.004078816987072098, 0.004419693086752132]"
7,"[0.6241347763813065, 0.36867819471504965, 0.0008733500677096114, 0.001968704795818182, 0.00434497404011582]"
8,"[0.6692845852139865, 0.3226057896172909, 0.004815074953003054, 0.0005068414293836556, 0.0027877087863348374]"
9,"[0.6950543839288119, 0.3044523860471404, 0.0003022991350509881, 1.5915600273816882e-5, 0.00017501528872226375]"
10,"[0.6822236229324758, 0.31776671909920945, 5.900663726860165e-9, 9.65175326461853e-7, 8.686892322391805e-6]"
11,"[0.6936944696317917, 0.30630515872082004, 1.216644681973173e-13, 6.184834084653372e-8, 3.0979892552111876e-7]"
12,"[0.9771534503472834, 0.02284652226767951, 4.279883965602923e-20, 5.476968604280919e-9, 2.1908070480917656e-8]"
13,"[0.9987828662389482, 0.0012171266388813146, 1.213347869037683e-28, 3.166085015975205e-10, 6.805563011111915e-9]"
