Timestep,Probs
1,"[0.20784313725490228, 0.1960784313725493, 0.14117647058823538, 0.20784313725490228, 0.24705882352941222]"
2,"[0.2169909097247642, 0.2668028265029999, 0.022518094719854786, 0.2613443859808185, 0.23234378307156306]"
3,"[0.12037173417781963, 0.282429419567229, 0.031822293253862384, 0.39082577090606874, 0.17455078209502153]"
4,"[0.11924907807177973, 0.2869980986955546, 0.010999934058879748, 0.446497186022418, 0.13625570315136634]"
5,"[0.15514223066643293, 0.7268412446795992, 0.0035393815334556523, 0.08786192859840707, 0.026615214522105128]"
6,"[0.460711804875781, 0.489655982339438, 0.03366738014001781, 0.0017737019913215823, 0.014191130653442094]"
7,"[0.3667530671910024, 0.5914625638807035, 0.004782548232819843, 0.001761991533356424, 0.03523982916211694]"
8,"[0.4226483336174412, 0.5635445678626411, 0.005113705729167132, 0.0007670559216888693, 0.007926336869063544]"
9,"[0.3959074804971374, 0.6031873917375564, 0.0003480872933392735, 5.2213094000889974e-5, 0.0005048273779645404]"
10,"[0.3752633252588947, 0.6246832860102787, 2.0936755555593097e-5, 2.093679714047011e-6, 3.035829555696456e-5]"
11,"[0.40647880964422617, 0.5935178247349274, 1.3198513122191713e-6, 1.3198513198107922e-7, 1.9137844027177975e-6]"
12,"[0.931096973404166, 0.06889946338703948, 3.2898182041055846e-6, 1.8225993428134903e-8, 2.551645958076267e-7]"
13,"[0.9970585507921302, 0.0009889649995254018, 0.0002440668392917474, 0.0004881171703764733, 0.0012203001986782513]"
