Timestep,Probs
1,"[0.19455252918287913, 0.20622568093385185, 0.19455252918287913, 0.20233463035019428, 0.20233463035019428]"
2,"[0.26934725627577927, 0.2352046519877413, 0.017830154299718754, 0.18095610725569466, 0.29666183018106507]"
3,"[0.3848497282981862, 0.20733586484847427, 0.017189902684065114, 0.15615256822707485, 0.23447193594220014]"
4,"[0.23749279161290865, 0.42690951925317305, 0.014200629064594067, 0.14153294700187077, 0.1798641130674536]"
5,"[0.047070662205686044, 0.8936305171919099, 0.002803119011312051, 0.026416710070179306, 0.03007899152091095]"
6,"[0.004058704822521345, 0.8655485614141017, 0.03507105862742654, 0.03462159595395468, 0.06070007918199822]"
7,"[0.0004997404963312118, 0.8057125451620288, 0.09289515459006642, 0.09132135607237468, 0.009571203679200477]"
8,"[0.005422365841226946, 0.24210743426600206, 0.13458258323839875, 0.46340784241151123, 0.15447977424286108]"
9,"[0.0014863302259477025, 0.011510719721603242, 0.01301645799994467, 0.7055335501300242, 0.2684529419224806]"
10,"[9.421730196831854e-5, 0.0005653270477008811, 0.012978445061154028, 0.7312682116475855, 0.2550937989415917]"
11,"[5.946215625071939e-6, 5.796611142047056e-5, 0.0006263689254559606, 0.7138109597651481, 0.28549875898234883]"
12,"[3.760696045645729e-7, 4.394274565185387e-6, 4.525973305391874e-5, 0.9801733635845232, 0.019776606338249948]"
13,"[0.0008086934205586876, 0.00027658686609285206, 8.792873979843082e-8, 0.9988584031717025, 5.622861290490203e-5]"
