Timestep,Probs
1,"[0.19591836734693857, 0.23673469387755075, 0.1795918367346937, 0.15102040816326517, 0.23673469387755075]"
2,"[0.2613806431350021, 0.235963469064851, 0.01479538068888518, 0.16198806038638872, 0.3258724467248732]"
3,"[0.4201734917659486, 0.28476507078632046, 0.011991362987684542, 0.0670979061633012, 0.21597216829674515]"
4,"[0.5078595914900385, 0.2519709071352984, 0.019693567430439488, 0.04330610180169255, 0.1771698321425314]"
5,"[0.7921699139898785, 0.15657062073724773, 0.008069057722516898, 0.007642328175907902, 0.03554807937444936]"
6,"[0.48259096202765284, 0.2037475204243085, 0.2064256134808789, 1.831712233426393e-6, 0.10723407235492825]"
7,"[0.32558555755678437, 0.10680349447055584, 0.5445028065110677, 0.0004852212924058916, 0.022622920169186687]"
8,"[0.2421583387249121, 0.08966349323126932, 0.33018925570450475, 0.007850591304958998, 0.3301383210343551]"
9,"[0.02801108890114774, 0.011808032200662465, 0.2092206194514013, 0.020872290017083232, 0.7300879694297053]"
10,"[0.0023956128375243685, 0.0013523904037146602, 0.20119086763895422, 0.02789685599747742, 0.7671642731223298]"
11,"[0.000571492923131683, 0.00028583720688155734, 0.010922863684827365, 0.048862437643951845, 0.9393573685412094]"
12,"[0.003415500003504269, 1.3568032419994739e-8, 0.005932719459239165, 0.5191551457606707, 0.4714966212085551]"
13,"[1.1372036395353543e-6, 1.4039547807669055e-8, 1.7332775071196404e-10, 0.9476411732892746, 0.05235767529420989]"
