Timestep,Probs
1,"[0.1501976284584981, 0.18181818181818193, 0.1857707509881424, 0.26086956521739146, 0.22134387351778673]"
2,"[0.24280848577721081, 0.12013546027640433, 0.021573865708220754, 0.29145516883135425, 0.3240270194068102]"
3,"[0.3894990969653518, 0.14584890868882505, 0.024224723559389066, 0.21007731980273428, 0.23034995098370073]"
4,"[0.36235373625757156, 0.16051509458490434, 0.03668546551103571, 0.22942922920834613, 0.2110164744381425]"
5,"[0.4093667889424697, 0.18328564782583928, 0.023382870998223382, 0.2395851095775213, 0.1443795826559455]"
6,"[0.28252952532697095, 0.10446100086532686, 0.056877144839203794, 0.3364302950659233, 0.21970203390257573]"
7,"[0.1213413038890437, 0.06541168831991699, 0.10694674079653813, 0.4986057209458428, 0.2076945460486578]"
8,"[0.010090297462149282, 0.004653902652714076, 0.009058272962802863, 0.7206027106175963, 0.2555948163047366]"
9,"[0.0004890529495381243, 0.0002445269058520312, 0.00024594228771763034, 0.7434536517056807, 0.25556682615121257]"
10,"[3.128955471712329e-5, 1.5644777358441253e-5, 0.0002972509010133594, 0.7568014418553176, 0.24285437291159076]"
11,"[2.0677321330974805e-6, 1.0338660665487402e-6, 6.3206091593434594e-9, 0.7517701306334585, 0.24822676144773337]"
12,"[8.658117050673969e-8, 1.6449180875731992e-6, 2.336139945058598e-16, 0.9815891408880573, 0.018409127612685205]"
13,"[1.0358950117669531e-7, 1.9682005223261416e-6, 8.016758995693021e-26, 0.9990403631256265, 0.0009575650843501256]"
