Timestep,Probs
1,"[0.18292682926829254, 0.17479674796747954, 0.21544715447154453, 0.22764227642276402, 0.19918699186991853]"
2,"[0.25190825351066487, 0.18278225839145043, 0.01908409098100338, 0.23112810943783, 0.31509728767905226]"
3,"[0.3616464594281137, 0.16521130818821797, 0.010877402357760009, 0.1650917791482556, 0.29717305087765233]"
4,"[0.23613904090086618, 0.2875130738302957, 0.006858506481273326, 0.3197999605204244, 0.14968941826714147]"
5,"[0.21767602292875887, 0.4196532855572203, 0.00998622393658964, 0.24378347976567213, 0.10890098781175811]"
6,"[0.17591539252916474, 0.21566360041635113, 0.015348252837862819, 0.3911840646285854, 0.20188868958803655]"
7,"[0.1158602917886238, 0.139697714320274, 0.01541934874671688, 0.5599724072616734, 0.16905023788271067]"
8,"[0.012046004678114156, 0.008603316515673934, 0.0013764598277714332, 0.7229862559006835, 0.25498796307775645]"
9,"[0.0006019576037215935, 0.0004863553521436292, 0.0004975496186382495, 0.7477024366711409, 0.2507117007543565]"
10,"[2.9342208107423643e-5, 2.3473866593581268e-5, 2.7902525252063494e-5, 0.7080998778094827, 0.29181940359056446]"
11,"[1.3385593680759917e-6, 1.1504283919624041e-6, 1.8150312739948498e-6, 0.7011726926593355, 0.29882300332163053]"
12,"[4.012244739751685e-7, 7.524045814893782e-8, 1.5881565201150985e-7, 0.9782097967933938, 0.02178956792602281]"
13,"[0.0004675098036358787, 4.656220418030299e-14, 1.25890403894893e-12, 0.9995324818448699, 8.350186324470398e-9]"
