Timestep,Probs
1,"[0.18253968253968234, 0.2023809523809521, 0.23412698412698374, 0.1944444444444442, 0.1865079365079363]"
2,"[0.23496078259371314, 0.2541410306617466, 0.02266834269482905, 0.2227546396354728, 0.26547520441423844]"
3,"[0.35510264685449044, 0.2236311706340083, 0.017047314802151728, 0.18732482695708, 0.21689404075226873]"
4,"[0.5138918033790315, 0.16093072240941503, 0.017499829851695903, 0.15384656387042667, 0.15383108048943187]"
5,"[0.4703414081507321, 0.2723589927534105, 0.010055938731796043, 0.10726961692699503, 0.1399740434370665]"
6,"[0.5151833812102308, 0.11987262209097871, 0.03143310224178216, 0.19445932891533552, 0.13905156554167294]"
7,"[0.25231674728003584, 0.13137688457590474, 0.06530259328563452, 0.3681954166540455, 0.18280835820437902]"
8,"[0.018411985797717946, 0.011641608821872727, 0.006386786054216443, 0.6496294708137851, 0.3139301485124079]"
9,"[0.0011085586896485038, 0.0005793396734882175, 0.0016507427674608472, 0.6764548705892398, 0.320206488280162]"
10,"[5.6442510526912526e-5, 3.42071206158879e-5, 0.002144750258571618, 0.6927547776707138, 0.3050098224395702]"
11,"[3.1435077792255446e-6, 3.900166242024281e-6, 0.0001390253923497717, 0.6819670058336964, 0.3178869250999339]"
12,"[0.0007168279727886924, 0.00035842672163321137, 0.000716827974958748, 0.9741910859591308, 0.024016831371488728]"
13,"[0.00046464701196716727, 6.72785648184934e-8, 4.646470119672138e-5, 0.9981390495075005, 0.0013497715007721835]"
