Timestep,Probs
1,"[0.21052631578947353, 0.23026315789473667, 0.16447368421052622, 0.21710526315789458, 0.1776315789473683]"
2,"[0.2289564900494188, 0.2154883292110381, 0.16161607443972534, 0.2188550822076956, 0.1750840240921224]"
3,"[0.22444121820037125, 0.22712891205336844, 0.12226135840112907, 0.21876014579591577, 0.20740836554921577]"
4,"[0.2738096403595506, 0.29761780682237376, 0.14880917724926757, 0.14881041556029304, 0.1309529600085152]"
5,"[0.3935253579892651, 0.340389537715753, 0.180823105141183, 0.04794170339652672, 0.03732029575727215]"
6,"[0.18238429927530175, 0.6322149449877911, 0.1337302156827561, 0.030395202929419916, 0.021275337124731068]"
7,"[0.05862321441453628, 0.9015474586003003, 0.039829320027591895, 6.957536548524447e-9, 3.753992213386714e-14]"
8,"[0.1429712043931561, 0.7499815205641143, 0.10704727504272431, 3.5443269682737715e-15, 7.24034776585273e-23]"
9,"[0.2714989118856583, 0.6016004051799025, 0.11427351308257322, 0.012627169851062131, 8.025311236344508e-13]"
10,"[0.5111950500185019, 0.3008539423579402, 0.18043380748335675, 0.007517200140200645, 1.221342920457849e-22]"
11,"[0.6953129350240824, 0.06974123428866269, 0.23015272512028637, 0.004793105542225394, 2.4743500032697255e-11]"
12,"[0.44006379463487655, 0.05843340717542381, 0.49463325447614415, 0.0068695437135562155, 5.022560539505544e-22]"
13,"[0.16926325286173066, 0.02213077738847771, 0.8037066047031739, 0.004899365046304612, 3.122498123603428e-13]"
