Timestep,Probs
1,"[0.17307692307692316, 0.24358974358974372, 0.17948717948717957, 0.21153846153846165, 0.1923076923076924]"
2,"[0.11228095963962162, 0.29473674768016245, 0.15789454718881174, 0.224561388157357, 0.21052635733404684]"
3,"[0.11253664848030705, 0.22800627547184216, 0.23931741963222483, 0.23366185001997888, 0.18647780639564782]"
4,"[0.12025274057183177, 0.25316456132052034, 0.2215197327774332, 0.24050658076941261, 0.16455638456080107]"
5,"[0.1634796080466972, 0.3395078366572152, 0.3897951918212095, 0.06304882798020535, 0.04416853549467315]"
6,"[0.049189268633634715, 0.6557154672828504, 0.2295214019661194, 0.03278697364535133, 0.03278688847204434]"
7,"[0.008640080971847694, 0.8996917172471909, 0.07438326862217114, 0.008619044600489298, 0.008665888558302965]"
8,"[0.016676047672839398, 0.6665596620604257, 0.25009109651004485, 0.03337831511023713, 0.03329487864645321]"
9,"[0.019892289968618512, 0.5200735735124374, 0.3598555088054664, 0.007150631752106963, 0.09302799596137079]"
10,"[0.027771326189993478, 0.26403275510709273, 0.6387673187328378, 0.006943030425876763, 0.06248556954419914]"
11,"[0.04009232989935751, 0.0878031774786733, 0.8420381436285845, 0.00250615118456603, 0.02756019780881722]"
12,"[0.024095741638217906, 0.030119898324541174, 0.9397576198103161, 0.0015059838530966227, 0.004520756373825136]"
13,"[0.003477953364059619, 0.006920043798169616, 0.9896020028375004, 4.898863962746364e-14, 2.20448878323583e-13]"
