Timestep,Probs
1,"[0.16129032258064513, 0.16129032258064513, 0.22580645161290308, 0.23225806451612888, 0.21935483870967729]"
2,"[0.20512747471387965, 0.20512747471387965, 0.20879122313176, 0.2344331028996136, 0.14652072454086643]"
3,"[0.20077374383347427, 0.1799861469253256, 0.16973209569637296, 0.3041146547755224, 0.14539335876930454]"
4,"[0.13730035393882925, 0.24713859980598418, 0.2219675234176795, 0.31121290621061964, 0.08238061662688678]"
5,"[0.16234205431698148, 0.39836164123150636, 0.3245488208888097, 0.09620434832966149, 0.018543135233041505]"
6,"[0.06542648334704623, 0.6728809755853051, 0.2056172408222021, 0.04673005095992218, 0.00934524928552305]"
7,"[0.02342509706428904, 0.8847354771976939, 0.06632330579447052, 0.0191384580424628, 0.006377661901084778]"
8,"[2.147959700291164e-12, 0.912700723712352, 0.08729918230395661, 9.307992292703602e-8, 9.016185723350206e-10]"
9,"[3.323176056613378e-19, 0.7193185918046207, 0.28068140807386815, 1.2151128326792685e-10, 1.1028069065533076e-15]"
10,"[4.20397863320261e-10, 0.4028805529967224, 0.5971194123945782, 3.4141598312562966e-8, 4.670375531247647e-11]"
11,"[2.598527345645387e-15, 0.1674072484335356, 0.8325927515664614, 2.8877899242205173e-16, 6.707251877837339e-24]"
12,"[1.950556865222108e-10, 0.05244222053426463, 0.9475577775169874, 1.7536637693071214e-9, 2.968884117537469e-14]"
13,"[1.0670491567403341e-19, 0.018794703838081343, 0.9812052961619195, 9.487810809131186e-19, 1.9833553718022126e-25]"
