Timestep,Probs
1,"[0.3404255319148939, 0.3404255319148939, 0.319148936170213]"
2,"[0.3461517619777442, 0.33846225303620225, 0.3153859849860541]"
3,"[0.3474535547995526, 0.3559279632920389, 0.29661848190840717]"
4,"[0.36697021502123606, 0.3578021149369526, 0.2752276700418115]"
5,"[0.3814353831978456, 0.36082071500246476, 0.2577439017996898]"
6,"[0.3846133968046193, 0.362639386649829, 0.2527472165455516]"
7,"[0.3778123724798411, 0.3540714217759133, 0.26811620574424566]"
8,"[0.3813152937234712, 0.35570590694433624, 0.26297879933219276]"
9,"[0.38206143922169317, 0.3681306727193739, 0.24980788805893284]"
10,"[0.4123473430593767, 0.34975463902154913, 0.2378980179190734]"
11,"[0.44786426830654225, 0.2937524980397646, 0.25838323365369326]"
12,"[0.44601270337156107, 0.3042235321883576, 0.24976376444008153]"
13,"[0.4484992641613361, 0.2864865267683026, 0.2650142090703612]"
14,"[0.4384635505234766, 0.31794649903842354, 0.24358995043809936]"
15,"[0.40483126986535223, 0.32528725358136545, 0.269881476553282]"
16,"[0.057496624946919844, 0.5126351759542873, 0.429868199098793]"
17,"[0.06738012348530174, 0.4858307880962734, 0.4467890884184244]"
18,"[0.06313307906885038, 0.48781702089404855, 0.44904990003710105]"
19,"[0.0037821017757498038, 0.5548399332857714, 0.4413779649384784]"
20,"[0.001744819779617661, 0.36971059611815515, 0.6285445841022282]"
21,"[0.00010338235762003017, 0.35299039728722176, 0.6469062203551577]"
22,"[5.9681463974510155e-6, 0.35865263280571436, 0.6413413990478879]"
23,"[3.371499648003116e-7, 0.3409289346606878, 0.659070728189347]"
24,"[1.977155812127873e-8, 0.3309191140442332, 0.6690808661842093]"
25,"[1.1331283307363804e-9, 0.34251015194219714, 0.657489846924675]"
26,"[7.22020315963605e-11, 0.3115657616747538, 0.6884342382530437]"
27,"[4.257663541765176e-12, 0.2768970228795898, 0.7231029771161523]"
28,"[3.014598065403704e-11, 0.7664051992302562, 0.23359480073959762]"
29,"[0.05626797832141094, 0.930402249266729, 0.013329772411861618]"
30,"[0.06366939474783741, 0.9355369424367489, 0.0007936628154162565]"
31,"[0.05940652176464119, 0.9405518828479349, 4.1595387424758e-5]"
32,"[0.06741984027769796, 0.9325782946721513, 1.8650501524626106e-6]"
33,"[0.060463029202297215, 0.939536873131237, 9.766646463795362e-8]"
34,"[0.07916022561302691, 0.9208397676565042, 6.730470060573382e-9]"
35,"[0.0861568623551896, 0.9138431372832079, 3.6160167746877734e-10]"
36,"[0.005890369689417238, 0.994109630290792, 1.979017826153314e-11]"
37,"[3.222619975848163e-244, 1.0000000000000002, 1.2695238421604372e-127]"
38,"[0.0, 0.9999999999999982, 3.7918746309037435e-231]"
39,"[0.0, 0.9999999999999986, 8.758249573016406e-287]"
40,"[0.0, 0.9999999999999999, 0.0]"
41,"[0.0, 1.0000000000000013, 0.0]"
42,"[0.0, 1.0, 0.0]"
43,"[0.0, 1.0000000000000009, 0.0]"
44,"[0.0, 1.0000000000000004, 0.0]"
45,"[0.0, 1.0000000000000002, 0.0]"
46,"[0.0, 0.9999999999999991, 0.0]"
47,"[0.0, 0.9999999999999999, 0.0]"
48,"[1.3894742713130387e-69, 1.0000000000000007, 0.0]"
49,"[5.86354368847364e-112, 0.9999999999999981, 0.0]"
50,"[5.673171179420745e-137, 1.0000000000000002, 0.0]"
51,"[2.0243838525181526e-172, 0.9999999999999993, 0.0]"
52,"[3.201091846221347e-225, 1.0000000000000024, 0.0]"
53,"[1.4439681130790791e-260, 1.0000000000000004, 0.0]"
54,"[2.53690322602e-313, 0.9999999999999984, 0.0]"
55,"[0.0, 1.0000000000000009, 0.0]"
56,"[0.0, 1.0000000000000009, 0.0]"
