Timestep,Probs
1,"[0.3309859154929575, 0.3521126760563378, 0.316901408450704]"
2,"[0.34585933275715847, 0.3458668994115851, 0.30827376783125715]"
3,"[0.31666871525518736, 0.37499860319247263, 0.3083326815523396]"
4,"[0.3271008106987928, 0.36448340498959153, 0.30841578431161526]"
5,"[0.30208959345175374, 0.3749982517974987, 0.32291215475074764]"
6,"[0.30681233612629455, 0.38636389557498846, 0.30682376829871716]"
7,"[0.2911427863819371, 0.3924026437065437, 0.3164545699115195]"
8,"[0.2753640113090271, 0.4057949866780709, 0.3188410020129023]"
9,"[0.3015840894671028, 0.39682116978639387, 0.3015947407465039]"
10,"[0.29310005722070204, 0.39655870378188396, 0.31034123899741434]"
11,"[0.25000322501935845, 0.4230779168053146, 0.3269188581753266]"
12,"[0.276593769574656, 0.4255360124327359, 0.2978702179926074]"
13,"[0.22727861803631325, 0.45454199044353294, 0.3181793915201542]"
14,"[0.2307698924082309, 0.4359082426719627, 0.33332186491980637]"
15,"[0.2000057513206423, 0.42857280191424585, 0.37142144676511085]"
16,"[0.023867690200215987, 0.42374144144891374, 0.5523908683508703]"
17,"[0.025593472552774568, 0.3368035891103321, 0.6376029383368927]"
18,"[0.026974011600040898, 0.3170614527157168, 0.6559645356842424]"
19,"[0.0015595660599131555, 0.2939498227744183, 0.7044906111656687]"
20,"[0.0004595548133450737, 0.21369800220610438, 0.7858424429805521]"
21,"[2.629928462552021e-5, 0.20245826390805782, 0.7975154368073181]"
22,"[9.553368713966651e-9, 0.2083779207334101, 0.791622069713221]"
23,"[5.7288397461940005e-40, 0.23225303935993677, 0.7677469606400621]"
24,"[3.517170671069922e-71, 0.16315230396496339, 0.8368476960350354]"
25,"[5.6938402287042755e-158, 0.1587247788925195, 0.8412752211074809]"
26,"[1.7908300784259058e-286, 0.14422660766991977, 0.855773392330081]"
27,"[0.0, 0.12480697650553912, 0.8751930234944613]"
28,"[0.0, 0.1273066072053496, 0.8726933927946505]"
29,"[0.0, 0.6488805656145248, 0.35111943438547527]"
30,"[4.005527086784758e-19, 0.959732672167907, 0.040267327832094364]"
31,"[2.073169943944853e-49, 0.9976783494354481, 0.002321650564553828]"
32,"[1.7819672108020518e-82, 0.9998711295304645, 0.000128870469536429]"
33,"[1.3502674997936414e-127, 0.9999950537485534, 4.946251445642756e-6]"
34,"[2.716699921242684e-228, 0.9999997384043927, 2.61595607797245e-7]"
35,"[0.0, 0.9999999839589099, 1.604109107987301e-8]"
36,"[0.0, 0.9999999990795818, 9.204186373948285e-10]"
37,"[6.806151198407813e-244, 1.0000000000000016, 1.283031486536202e-30]"
38,"[0.0, 0.9999999999999982, 2.534820075985336e-58]"
39,"[0.0, 1.0000000000000004, 4.834750858039405e-86]"
40,"[0.0, 1.0000000000000022, 9.946957477156169e-134]"
41,"[0.0, 0.9999999999999991, 5.093219479302104e-237]"
42,"[0.0, 0.9999999999999997, 0.0]"
43,"[0.0, 0.9999999999999993, 0.0]"
44,"[0.0, 0.9999999999999991, 0.0]"
45,"[0.0, 1.0000000000000007, 0.0]"
46,"[0.0, 0.9999999999999993, 0.0]"
47,"[0.0, 1.0000000000000002, 0.0]"
48,"[0.0, 0.9999999999999993, 0.0]"
49,"[9.37669068974691e-42, 1.0000000000000004, 2.671988273505681e-25]"
50,"[2.798556356411686e-63, 0.9999999999999987, 2.8798630313788413e-44]"
51,"[2.895682634789059e-88, 0.9999999999999983, 8.494139892232406e-53]"
52,"[1.1019396384318798e-123, 0.9999999999999981, 7.27579236579069e-58]"
53,"[4.250728960994535e-159, 0.9999999999999988, 6.317422879073248e-63]"
54,"[7.089157129761322e-212, 0.9999999999999993, 6.281924997242148e-75]"
55,"[5.585646410594653e-289, 1.0, 2.3303256453852837e-97]"
56,"[0.0, 0.9999999999999989, 2.1412820815342932e-122]"
