Timestep,Probs
1,"[0.33566433566433573, 0.3216783216783218, 0.3426573426573427]"
2,"[0.32846967337288163, 0.32846477618018927, 0.34306555044692844]"
3,"[0.30579112803860503, 0.3553659884341988, 0.3388428835271967]"
4,"[0.2962944582981842, 0.35184966577661986, 0.35185587592519546]"
5,"[0.2843174973295345, 0.3529409822314695, 0.36274152043899666]"
6,"[0.26596435785886485, 0.3616969643312802, 0.37233867780985525]"
7,"[0.27499685784290534, 0.3750010461667435, 0.35000209599035076]"
8,"[0.28168687929503106, 0.38028508326299226, 0.3380280374419766]"
9,"[0.30768436648783093, 0.3999948402085966, 0.2923207933035719]"
10,"[0.3000005562813499, 0.41666526689790007, 0.28333417682074985]"
11,"[0.30356779237282006, 0.4107213440979105, 0.285710863529269]"
12,"[0.3035714279616492, 0.41071428689793515, 0.2857142851404158]"
13,"[0.30188488167743904, 0.4339595174113181, 0.2641556009112424]"
14,"[0.2978759842645091, 0.4468068391487701, 0.25531717658672115]"
15,"[0.2926839268873288, 0.4146403307835084, 0.29267574232916266]"
16,"[0.042972309311982614, 0.06826333469289851, 0.8887643559951196]"
17,"[0.00852096477233559, 2.850590682302059e-6, 0.9914761846369846]"
18,"[0.009803631377181186, 1.397189049376623e-23, 0.9901963686228201]"
19,"[0.0005976908991258762, 7.519193637063054e-54, 0.9994023091008745]"
20,"[3.597287007117688e-5, 4.69472150690154e-75, 0.9999640271299313]"
21,"[1.970174306415343e-6, 4.4764346088586126e-94, 0.9999980298256952]"
22,"[1.1452603351349916e-7, 3.2737779233289653e-121, 0.9999998854739659]"
23,"[6.213183080271423e-9, 1.764295876230693e-171, 0.9999999937868185]"
24,"[3.5426211732903185e-10, 2.570403936608975e-277, 0.9999999996457383]"
25,"[1.2964463546375125e-13, 0.0, 0.9999999999998692]"
26,"[6.445149578197571e-31, 0.0, 0.999999999999999]"
27,"[4.5866769504406217e-76, 0.0, 1.0000000000000009]"
28,"[8.675155148348627e-134, 0.0, 0.9999999999999998]"
29,"[2.6159421787629647e-219, 0.0, 1.0]"
30,"[4.3267300554092004e-18, 1.1457284595693158e-7, 0.9999998854271539]"
31,"[1.7870254716055144e-21, 0.0004209216850889591, 0.9995790783149097]"
32,"[2.986139874109686e-49, 0.00043855851342132317, 0.9995614414865814]"
33,"[3.149003030647012e-151, 3.339608649516419e-19, 0.9999999999999982]"
34,"[0.0, 9.389400338636852e-45, 0.9999999999999971]"
35,"[0.0, 2.9058519886325015e-77, 0.9999999999999994]"
36,"[0.0, 7.654156193955022e-96, 0.9999999999999993]"
37,"[0.0, 2.9466250597677375e-142, 1.0000000000000002]"
38,"[0.0, 1.1407516403066353e-188, 1.000000000000001]"
39,"[0.0, 4.8596761786868146e-235, 0.9999999999999967]"
40,"[0.0, 3.127930284891232e-303, 1.0000000000000018]"
41,"[0.0, 0.0, 0.9999999999999977]"
42,"[0.0, 0.0, 1.000000000000001]"
43,"[0.0, 0.0, 0.9999999999999998]"
44,"[7.32884066139403e-233, 1.9681330139938676e-77, 1.0000000000000024]"
45,"[0.0, 1.1169555137414242e-127, 1.0000000000000016]"
46,"[0.0, 1.489137749911179e-160, 0.9999999999999981]"
47,"[0.0, 5.6373425772872974e-183, 1.0000000000000013]"
48,"[0.0, 6.06522974058021e-202, 0.9999999999999983]"
49,"[0.0, 2.275142994568722e-224, 0.999999999999999]"
50,"[0.0, 3.0968709665744393e-257, 0.9999999999999986]"
51,"[0.0, 1.2114644391909115e-279, 1.0000000000000013]"
52,"[0.0, 1.2696174918381852e-298, 1.0000000000000007]"
53,"[0.0, 1.0237286307e-313, 0.9999999999999993]"
54,"[0.0, 2.17676e-318, 1.0000000000000007]"
55,"[1.019055521769579e-78, 0.0004078261035461046, 0.9995921738964556]"
56,"[4.298662985325269e-157, 0.008966407779879676, 0.991033592220119]"
