Timestep,Probs
1,"[0.3333333333333336, 0.3333333333333336, 0.3333333333333336]"
2,"[0.32379284039832795, 0.33810357980083583, 0.33810357980083583]"
3,"[0.3256750917697414, 0.34905670114577125, 0.32526820708448645]"
4,"[0.3165478130342188, 0.3673568717649807, 0.31609531520080003]"
5,"[0.31765331365933963, 0.3651991808705007, 0.31714750547016024]"
6,"[0.29072955694075303, 0.3761316516458493, 0.33313879141339775]"
7,"[0.3081518419143686, 0.42277842948400646, 0.2690697286016243]"
8,"[0.3116884678846538, 0.428571324037571, 0.25974020807777576]"
9,"[0.3076966745661259, 0.4461428893839138, 0.24616043604996085]"
10,"[0.31579381230783476, 0.42105448704053716, 0.263151700651628]"
11,"[0.32727073118110855, 0.40000366120613995, 0.2727256076127513]"
12,"[0.3265329859633568, 0.38774979756862643, 0.28571721646801673]"
13,"[0.3043456075532006, 0.39130878489359944, 0.30434560755319984]"
14,"[0.3095188643133192, 0.40475544062637764, 0.28572569506030315]"
15,"[0.32499727347436724, 0.37500524050516915, 0.299997486020464]"
16,"[0.03933073932582287, 0.2723823351482201, 0.6882869255259572]"
17,"[0.008808460025788063, 0.23365875699454083, 0.7575327829796694]"
18,"[1.2892382574861907e-16, 0.24610498171324066, 0.7538950182867585]"
19,"[1.3971992659812392e-22, 0.26311104407586566, 0.736888955924135]"
20,"[1.6005381502640608e-28, 0.1796167289837823, 0.8203832710162182]"
21,"[2.0372097307013835e-48, 0.19184857313864664, 0.8081514268613533]"
22,"[4.4030758422464575e-96, 0.18329527876644564, 0.816704721233555]"
23,"[8.209908779476954e-156, 0.16936024759930884, 0.8306397524006907]"
24,"[1.658168032886654e-203, 0.15670784342163915, 0.8432921565783608]"
25,"[3.61031963895782e-251, 0.18077216744748065, 0.8192278325525196]"
26,"[7.81432918969185e-299, 0.11925253598468324, 0.880747464015317]"
27,"[1.8970083623892844e-64, 0.11111288603147348, 0.8888871139685283]"
28,"[6.096199816179804e-97, 0.1081424554681583, 0.8918575445318405]"
29,"[7.205770452846469e-116, 0.571357246309197, 0.42864275369080307]"
30,"[9.199566589068519e-19, 0.9710023902898173, 0.028997609710182018]"
31,"[4.858501921418347e-49, 0.9984019084694218, 0.0015980915305780117]"
32,"[1.1936885157182212e-79, 0.9999145268389026, 8.547316109596832e-5]"
33,"[1.2014904307687806e-151, 0.9999951305108378, 4.869489162459248e-6]"
34,"[4.255183695263877e-293, 0.9999997098608843, 2.9013911589511884e-7]"
35,"[0.0, 0.9999999838421267, 1.6157873724968393e-8]"
36,"[0.0, 0.999999999017099, 9.8290139063274e-10]"
37,"[1.2958773776991018e-241, 0.9986749340433515, 0.0013250659566465062]"
38,"[0.0, 0.9999538227923982, 4.61772076026244e-5]"
39,"[0.0, 0.9999972754185036, 2.7245814982212295e-6]"
40,"[0.0, 0.9999998412857021, 1.5871429690915428e-7]"
41,"[0.0, 0.9999999912752701, 8.724730639237482e-9]"
42,"[0.0, 0.9999999908474778, 9.152523413290994e-9]"
43,"[0.0, 0.999999988754263, 1.1245735993901868e-8]"
44,"[7.217750123601876e-233, 0.9999999999999986, 5.5233939011349514e-61]"
45,"[0.0, 1.0000000000000004, 4.615246930204535e-119]"
46,"[0.0, 1.0, 3.6538718816812415e-177]"
47,"[0.0, 1.0000000000000016, 1.9239734864970985e-214]"
48,"[0.0, 1.0000000000000007, 9.45264778950458e-245]"
49,"[0.0, 1.0000000000000007, 5.356050936019082e-282]"
50,"[0.0, 1.0000000000000007, 2.1680090242237884e-298]"
51,"[0.0, 0.999999999999999, 6.506056881340169e-301]"
52,"[0.0, 0.9999999999999994, 2.002464886205774e-303]"
53,"[0.0, 1.0000000000000002, 2.639930126137323e-309]"
54,"[0.0, 0.9999999999999994, 0.0]"
55,"[1.2363618857621732e-79, 1.0000000000000018, 7.371692614491406e-39]"
56,"[2.629014248486325e-159, 1.0000000000000022, 9.346223421969105e-78]"
