Timestep,Probs
1,"[0.21354166666666677, 0.1927083333333334, 0.17708333333333337, 0.1927083333333334, 0.22395833333333345]"
2,"[0.27902231249828846, 0.18533620975900492, 0.03055014957845783, 0.2291242810449591, 0.27596704711929027]"
3,"[0.6136786624449753, 0.26398462750823815, 0.008749627863447268, 0.0380135476520688, 0.07557353453127008]"
4,"[0.5403984796294191, 0.2626292705868922, 0.05051024113581845, 0.025252468619359918, 0.12120954002851009]"
5,"[0.4957330644878297, 0.25240174431068035, 0.08361817812435705, 0.016758046407094888, 0.15148896667003658]"
6,"[0.5732712002777752, 0.19562989225772182, 0.07554631106396006, 0.013330510842407321, 0.14222208555813734]"
7,"[0.5145658570528134, 0.22765939408193095, 0.07877146631638865, 0.014257587884977158, 0.16474569466388958]"
8,"[0.5296733914740711, 0.21289060492535647, 0.07921937595471712, 0.01484857756523665, 0.16336805008061722]"
9,"[0.5499323464227582, 0.1896218013946812, 0.08648227142350615, 0.019900749048474595, 0.15406283171057925]"
10,"[0.5305380167378246, 0.20016194130727105, 0.08685989615521028, 0.026047204571399786, 0.15639294122829395]"
11,"[0.6311497881311934, 0.13514997094072956, 0.03509290823548487, 0.027735912748977937, 0.17087141994361427]"
12,"[0.6487548336000403, 0.10092025553805692, 0.04364068811074165, 0.018961775712750963, 0.18772244703840923]"
13,"[0.38595815309251624, 0.12696360438225335, 0.0706900359448396, 0.04709498454369573, 0.36929322203669457]"
14,"[0.4209655521123231, 0.12795095119831526, 0.0975897815547401, 0.01951794575132991, 0.3339757693832923]"
15,"[0.33154057095008155, 0.22104251439137343, 0.13600216733873338, 0.041720733236366644, 0.2696940140834464]"
16,"[0.4112936604659043, 0.23252374689488625, 0.1403344161607001, 0.05655237492681606, 0.15929580155169457]"
17,"[0.6142809196778684, 0.31248503324520205, 0.03037087823813256, 0.012914812848275687, 0.029948355990522046]"
18,"[0.586487625622147, 0.40514087413845956, 0.0027910797687732214, 0.0015498861680260767, 0.004030534302594341]"
19,"[0.5729788380493985, 0.42702107267341516, 8.926206604996613e-8, 1.5116097280311584e-11, 4.377470634444796e-15]"
20,"[0.12115399857098114, 0.8788460014290178, 6.297655016344969e-16, 1.3329357799203282e-22, 2.0316083790381104e-26]"
21,"[0.017820848181793848, 0.9821791518182077, 3.077597019336455e-25, 9.928235595517346e-36, 1.3618979181540659e-38]"
