Timestep,Probs
1,"[0.2426470588235294, 0.2647058823529411, 0.1764705882352941, 0.1691176470588235, 0.14705882352941174]"
2,"[0.31858376132588595, 0.3716801098347932, 0.057522906350090136, 0.1061957136800515, 0.14601750880917957]"
3,"[0.39981206988311896, 0.473544254630185, 0.01847460725067219, 0.04488143629086013, 0.06328763194516322]"
4,"[0.4074056939689716, 0.4814825807875783, 0.023147834854622875, 0.02777859811266412, 0.06018529227616367]"
5,"[0.3355074467250999, 0.6096705589322049, 2.1767101001227378e-5, 0.02055685469354115, 0.0342433725481516]"
6,"[0.36985293530270713, 0.5890300553360958, 1.0197753056326064e-8, 0.01370599308124277, 0.02741100608220078]"
7,"[0.31329602564662223, 0.6400342461229073, 3.894181268828012e-9, 0.01407151054338793, 0.03259821379290086]"
8,"[0.26545950213083225, 0.7127208761460109, 4.3068689943444435e-20, 0.007274643596251523, 0.014544978126903972]"
9,"[0.38526384148848103, 0.6035172672204511, 4.28561072754151e-12, 0.0037448603554430314, 0.007474030931338975]"
10,"[0.321498259338029, 0.6672222872444871, 2.289884987177048e-23, 0.005640967256317626, 0.005638486161164996]"
11,"[0.4035184889446678, 0.5781450811147519, 2.6274160751246642e-12, 1.3963166624216502e-6, 0.0183350336212915]"
12,"[0.4728584490675761, 0.5078413142692771, 2.177633682198358e-24, 4.981727379058348e-11, 0.019300236613328577]"
13,"[0.5014149512477568, 0.48616618040196136, 3.5422603862588427e-12, 7.87168974724191e-13, 0.012418868345950579]"
14,"[0.5389619833100504, 0.4502156168889039, 2.848545873778796e-21, 2.8485464693390156e-21, 0.010822399801045986]"
15,"[0.47101079889367153, 0.5289295506325681, 4.088137854752109e-8, 4.542452319695352e-9, 5.960504993083272e-5]"
16,"[0.48387458095606767, 0.5161254189228072, 2.532038485761502e-17, 3.125979321282325e-19, 1.2112507440259675e-10]"
17,"[0.45089245592393384, 0.5491075440525146, 2.349614889667922e-12, 5.801518246093565e-14, 2.11465340070109e-11]"
18,"[0.4696941121952246, 0.5303058878047769, 1.5385491899003537e-23, 2.1104927159126696e-25, 1.121602359437326e-20]"
19,"[0.5033891184002852, 0.4966108815622742, 1.7734013900403024e-11, 1.973148932677058e-12, 1.7734013900402772e-11]"
20,"[0.22010591714637515, 0.7798940828536255, 2.1597154556056056e-22, 2.9666365270878037e-25, 2.962572641434133e-25]"
21,"[0.041175730106996634, 0.9588242698929976, 2.8140130817804374e-15, 3.860100249355837e-17, 2.8140130817803975e-15]"
