Timestep,Probs
1,"[0.20134228187919453, 0.14765100671140938, 0.1946308724832214, 0.2416107382550334, 0.21476510067114082]"
2,"[0.2656245310516249, 0.1562499546166186, 0.08593799895914297, 0.2109377845762612, 0.28124973079635296]"
3,"[0.48353052715156253, 0.26520809736906914, 0.027576852398482152, 0.0904694019480502, 0.13321512113283582]"
4,"[0.34375185544360104, 0.21874957833760644, 0.18749815941373071, 0.1015635647735918, 0.14843684203147137]"
5,"[0.3827330470121427, 0.19142831639604746, 0.1762905731192362, 0.11734508517272436, 0.13220297829984903]"
6,"[0.463147851833612, 0.1578872447822455, 0.12633269626134577, 0.08421734345289654, 0.1684148636699016]"
7,"[0.6102148877113859, 0.1331861181137142, 0.09871485845530713, 0.05428798086732576, 0.10359615485226706]"
8,"[0.6611276705361327, 0.09093533684312749, 0.0826422897092137, 0.08262705978189372, 0.082667643129632]"
9,"[0.7457089166888516, 0.062496825290485364, 0.046780971228623576, 0.072401954383401, 0.07261133240863867]"
10,"[0.7273177983231525, 0.07072268096403109, 0.030302077491524488, 0.0706686619727428, 0.10098878124854777]"
11,"[0.7327329282323563, 0.06433173068851196, 0.044526385015457436, 0.03964509795369085, 0.11876385810998265]"
12,"[0.6888491725055902, 0.05035975739159282, 0.057553720348977246, 0.04316541322302727, 0.1600719365308112]"
13,"[0.6872800957054732, 0.03054433036073897, 0.08124127008893323, 0.045816495491416184, 0.15511780835343786]"
14,"[0.701009620075746, 0.028282819976599403, 0.07272770766411274, 0.05656562996231314, 0.14141422232123066]"
15,"[0.8013968191295985, 0.03581870814996254, 0.042401019918010464, 0.0253903305554552, 0.09499312224697251]"
16,"[0.8930066508709995, 0.04279595995725362, 0.008023930864829526, 0.013367625743360928, 0.0428058325635547]"
17,"[0.937274051799814, 0.04777883898500401, 0.0029840045475395824, 0.004476865823085017, 0.007486238844557771]"
18,"[0.9551288782317516, 0.044871120426119626, 4.570327676802007e-14, 1.3401972528683393e-9, 1.8837657816093772e-12]"
19,"[0.9722252005009755, 0.027774799499023374, 1.5860199812031564e-24, 9.249531232530523e-20, 1.270730997714956e-22]"
20,"[0.8802480527191999, 0.11975194727977256, 1.7168073478964986e-13, 8.585329126826589e-14, 7.725647425393695e-13]"
21,"[0.5936279341181244, 0.40637206588187735, 1.8569620846437563e-21, 1.747325565656076e-26, 1.5723799823066953e-25]"
