Timestep,Probs
1,"[0.2123287671232877, 0.17123287671232879, 0.26027397260273977, 0.15068493150684933, 0.20547945205479454]"
2,"[0.27350391271542723, 0.22649562863224834, 0.0854713760060969, 0.22222156943134772, 0.19230751321487988]"
3,"[0.3951789068379311, 0.42891889682798057, 0.03399557219346923, 0.07089845798377159, 0.07100816615684759]"
4,"[0.3366339031113753, 0.47524572106708846, 0.059407043598585986, 0.07425717600915725, 0.05445615621379255]"
5,"[0.3882946988552639, 0.41325185111268325, 0.06601109411595037, 0.09089575501100301, 0.04154660090510012]"
6,"[0.3571629573118797, 0.48570303839658935, 0.04285203689605, 0.07142152048404558, 0.0428604469114351]"
7,"[0.3755377851810909, 0.4368320936985345, 0.061051303260960046, 0.09168177150322014, 0.03489704635619367]"
8,"[0.4060517365988578, 0.43288218314625304, 0.020134958444470785, 0.12415381738375747, 0.016777304426660544]"
9,"[0.5889987309155117, 0.3039471919131033, 0.010402728327693008, 0.08625071836895182, 0.010400630474740612]"
10,"[0.5990371794704232, 0.26589077117335985, 0.011740619474424252, 0.11155862010689578, 0.011772809774896592]"
11,"[0.6688917638847234, 0.15851153804659537, 0.0015770234834046758, 0.15847233358225124, 0.012547341003023288]"
12,"[0.7140753789973181, 0.16801720426463598, 2.2802471415288034e-8, 0.09432609363228542, 0.02358130030328886]"
13,"[0.7382674948066341, 0.16590798475709906, 1.3562056363439948e-13, 0.09576771807388024, 5.68023622504806e-5]"
14,"[0.7709386244396995, 0.15763352724735386, 0.0, 0.07142784831294602, 0.0]"
15,"[0.813290201272504, 0.12821504298022773, 0.0, 0.05849475574726886, 0.0]"
16,"[0.7675465726641253, 0.21307708460299857, 0.0, 0.019376342732874835, 0.0]"
17,"[0.8446749141505926, 0.15259885635938547, 0.0, 0.0027262294900225865, 0.0]"
18,"[0.8237558198197781, 0.17624417857817784, 0.0, 1.6020447600000725e-9, 0.0]"
19,"[0.8260813818932123, 0.17391861810678666, 0.0, 6.908000553790888e-16, 0.0]"
20,"[0.5789697726037822, 0.42103022739621826, 0.0, 0.0, 0.0]"
21,"[0.19182716465074565, 0.8081728353492535, 0.0, 0.0, 0.0]"
