Timestep,Probs
1,"[0.32026143790849665, 0.32026143790849665, 0.3594771241830063]"
2,"[0.3278656522686764, 0.3114791058305424, 0.3606552419007807]"
3,"[0.31764422688536875, 0.28236445797215376, 0.3999913151424772]"
4,"[0.3454433430506986, 0.2727344861673171, 0.381822170781985]"
5,"[0.38887853309722537, 0.3055420964677536, 0.30557937043502076]"
6,"[0.37894643927652993, 0.3578893478038731, 0.2631642129195972]"
7,"[0.4090862872805787, 0.333338412380271, 0.2575753003391503]"
8,"[0.34044633585806566, 0.34043206207143, 0.3191216020705043]"
9,"[0.3636280551742181, 0.3333163905004561, 0.3030555543253257]"
10,"[0.3271086339920919, 0.33645038529405785, 0.3364409807138494]"
11,"[0.2976255163871036, 0.34523505184088477, 0.3571394317720115]"
12,"[0.2968757395784083, 0.3593662367414828, 0.34375802368010916]"
13,"[0.3333333283326646, 0.3555391559271606, 0.3111275157401747]"
14,"[0.3103508111150455, 0.3103623699620482, 0.3792868189229066]"
15,"[0.29729394873274695, 0.31531615926247825, 0.3873898920047743]"
16,"[0.5891231164100618, 0.23257802796811977, 0.17829885562181855]"
17,"[0.7955582033737739, 0.15745800740006907, 0.046983789226157716]"
18,"[0.8159198968598952, 0.17163537624513206, 0.012444726894973416]"
19,"[0.8318649731420976, 0.16561887823765747, 0.0025161486202449164]"
20,"[0.8446567827189886, 0.1553432172810126, 8.248720710631566e-20]"
21,"[0.8400062631692314, 0.15999373683076978, 1.8168265548240856e-47]"
22,"[0.9210570476261611, 0.07894295237384004, 1.0378677876214483e-109]"
23,"[0.9411790029145833, 0.058820997085416146, 1.4922479997790346e-89]"
24,"[0.9622847523782814, 0.03771524762171894, 3.955547666626802e-190]"
25,"[0.9981354960109284, 0.0018645039890707587, 0.0]"
26,"[1.0000000000000016, 2.2428128372849906e-256, 4.104837683780906e-183]"
27,"[1.0000000000000018, 0.0, 0.0]"
28,"[0.9999999999999996, 0.0, 0.0]"
29,"[0.999999999999998, 6.882238067703251e-253, 1.040200501267167e-141]"
30,"[1.0000000000000013, 0.0, 4.102087018704653e-283]"
