Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.5959595959595895, 7.67525184793583e-15, 0.4040404040404024]"
3,"[0.5959595959595958, 1.974235474065238e-70, 0.40404040404040426]"
4,"[0.6145833154862298, 4.018415245097092e-131, 0.38541668451376954]"
5,"[0.0625003736517355, 2.5603247418205808e-222, 0.9374996263482642]"
6,"[8.987472325163568e-16, 4.148041663782313e-133, 1.0000000000000004]"
7,"[1.0884009514685642e-16, 4.7401859921063854e-219, 1.0000000000000016]"
8,"[1.690523992455154e-24, 1.1474747614216959e-273, 0.9999999999999972]"
9,"[2.5264973953175915e-24, 0.0, 0.9999999999999987]"
10,"[2.299112629737705e-22, 0.0, 0.9999999999999999]"
11,"[0.0, 0.0, 1.000000000000004]"
12,"[0.0, 0.0, 1.0000000000000084]"
13,"[0.0, 0.0, 1.000000000000024]"
14,"[0.0, 0.0, 0.9999999999999679]"
15,"[0.0, 0.0, 0.999999999999968]"
16,"[0.0, 0.0, 1.0]"
17,"[0.0, 0.0, 0.9999999999999564]"
18,"[0.0, 0.0, 1.0000000000000724]"
