Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.651162790697666, 8.83546433657726e-15, 0.3488372093023254]"
3,"[0.6511627906976751, 2.2726664178192766e-70, 0.34883720930232576]"
4,"[0.6626505913486332, 4.647805563550911e-131, 0.3373494086513666]"
5,"[7.736786505404611e-7, 5.12064710659832e-222, 0.9999992263213495]"
6,"[1.2150082504156221e-30, 4.870806499138228e-133, 1.0000000000000024]"
7,"[1.887390464645854e-49, 6.827458987843467e-224, 1.000000000000001]"
8,"[8.766800898334837e-37, 1.161028698872322e-63, 1.0000000000000009]"
9,"[4.3552189525412524e-70, 2.5624639322972672e-127, 0.9999999999999982]"
10,"[5.1253502376400165e-90, 6.405105470254713e-202, 1.0000000000000007]"
11,"[8.220092529003341e-118, 1.6010127007109255e-276, 1.0000000000000007]"
12,"[4.4508136227565595e-152, 0.0, 0.9999999999999998]"
13,"[3.674408728516528e-58, 7.252360379685177e-119, 1.0000000000000018]"
14,"[5.4764405489880506e-92, 7.701749773515047e-211, 0.9999999999999983]"
15,"[2.068950959243754e-108, 2.073195884964554e-285, 0.9999999999999981]"
16,"[1.922601960625032e-114, 0.0, 1.0000000000000018]"
17,"[5.86727056790788e-117, 0.0, 1.0000000000000004]"
18,"[5.867370648323552e-117, 0.0, 1.000000000000001]"
